dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.663626,2.762654,5.518871,0.972896,-0.100297,-4.808512,1.969604
0.010000,4.659916,2.771631,5.528584,0.971321,-0.157455,-5.715756,1.955872
0.010000,4.656335,2.780637,5.538276,0.969190,-0.213106,-5.565094,1.942655
0.010000,4.652881,2.789664,5.547941,0.966524,-0.266613,-5.350738,1.929934
0.010000,4.649551,2.798704,5.557575,0.963350,-0.317457,-5.084357,1.917690
0.010000,4.646342,2.807748,5.567172,0.959655,-0.369448,-5.199124,1.905904
0.010000,4.643251,2.816788,5.576725,0.955353,-0.430176,-6.072793,1.894558
0.010000,4.640276,2.825817,5.586232,0.950693,-0.465985,-3.580970,1.883634
0.010000,4.637414,2.834828,5.595687,0.945467,-0.522672,-5.668633,1.873116
0.010000,4.634662,2.843814,5.605084,0.939755,-0.571169,-4.849737,1.862988
0.010000,4.632016,2.852768,5.614421,0.933653,-0.610167,-3.899822,1.853232
0.010000,4.629475,2.861684,5.623692,0.927104,-0.654915,-4.474800,1.843834
0.010000,4.627034,2.870555,5.632893,0.920140,-0.696454,-4.153819,1.834779
0.010000,4.624691,2.879377,5.642021,0.912792,-0.734739,-3.828578,1.826053
0.010000,4.622443,2.888144,5.651071,0.905038,-0.775423,-4.068413,1.817642
0.010000,4.620286,2.896850,5.660040,0.896860,-0.817794,-4.237054,1.809535
0.010000,4.618219,2.905491,5.668925,0.888498,-0.836204,-1.841030,1.801718
0.010000,4.616239,2.914061,5.677721,0.879616,-0.888213,-5.200854,1.794180
0.010000,4.614341,2.922558,5.686427,0.870627,-0.898896,-1.068333,1.786909
0.010000,4.612524,2.930975,5.695038,0.861093,-0.953388,-5.449211,1.779896
0.010000,4.610785,2.939310,5.703553,0.851443,-0.965001,-1.161284,1.773129
0.010000,4.609121,2.947559,5.711968,0.841502,-0.994066,-2.906455,1.766599
0.010000,4.607529,2.955718,5.720281,0.831279,-1.022378,-2.831236,1.760297
0.010000,4.606008,2.963784,5.728489,0.820795,-1.048335,-2.595751,1.754215
0.010000,4.604554,2.971753,5.736589,0.810075,-1.071989,-2.365321,1.748343
0.010000,4.603165,2.979623,5.744581,0.799141,-1.093394,-2.140543,1.742674
0.010000,4.601838,2.987390,5.752461,0.788015,-1.112613,-1.921910,1.737201
0.010000,4.600572,2.995054,5.760228,0.776718,-1.129711,-1.709825,1.731915
0.010000,4.599364,3.002608,5.767879,0.765079,-1.163959,-3.424778,1.726812
0.010000,4.598212,3.010054,5.775413,0.753389,-1.168941,-0.498136,1.721883
0.010000,4.597113,3.017387,5.782828,0.741538,-1.185075,-1.613418,1.717123
0.010000,4.596066,3.024606,5.790122,0.729404,-1.213462,-2.838770,1.712526
0.010000,4.595069,3.031708,5.797294,0.717225,-1.217910,-0.444739,1.708086
0.010000,4.594119,3.038693,5.804344,0.704904,-1.232089,-1.417916,1.703798
0.010000,4.593216,3.045557,5.811266,0.692271,-1.263302,-3.121297,1.699658
0.010000,4.592356,3.052299,5.818063,0.679677,-1.259338,0.396431,1.695659
0.010000,4.591538,3.058918,5.824732,0.666926,-1.275171,-1.583294,1.691798
0.010000,4.590761,3.065412,5.831273,0.654030,-1.289607,-1.443684,1.688070
0.010000,4.590022,3.071779,5.837683,0.641003,-1.302683,-1.307519,1.684472
0.010000,4.589321,3.078018,5.843961,0.627859,-1.314431,-1.174870,1.680999
0.010000,4.588655,3.084128,5.850107,0.614610,-1.324889,-1.045793,1.677647
0.010000,4.588024,3.090108,5.856120,0.601269,-1.334093,-0.920331,1.674413
0.010000,4.587425,3.095955,5.861998,0.587848,-1.342078,-0.798512,1.671293
