dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.363212,0.858124,7.336785,0.316658,-15.043377,109.040049,4.026656
0.010000,7.361977,0.856713,7.338661,0.187586,-12.907156,213.622073,3.952349
0.010000,7.361330,0.856076,7.339568,0.090717,-9.686906,322.024980,3.875369
0.010000,7.361062,0.855850,7.339919,0.035051,-5.566617,412.028933,3.797172
0.010000,7.360855,0.855704,7.340173,0.025427,-0.962368,460.424843,3.719391
0.010000,7.360328,0.855393,7.340784,0.061112,3.568510,453.087789,3.643627
0.010000,7.359111,0.854787,7.342144,0.135988,7.487527,391.901740,3.571268
0.010000,7.356891,0.853868,7.344546,0.240263,10.427513,293.998616,3.503356
0.010000,7.353456,0.852699,7.348175,0.362863,12.259989,183.247606,3.440537
0.010000,7.348697,0.851390,7.353110,0.493529,13.066605,80.661628,3.383097
0.010000,7.342599,0.850063,7.359351,0.624071,13.054215,-1.239049,3.331033
0.010000,7.335213,0.848834,7.366839,0.748752,12.468121,-58.609430,3.284135
0.010000,7.326635,0.847794,7.375480,0.864090,11.533736,-93.438470,3.242074
0.010000,7.316984,0.847010,7.385163,0.968325,10.423550,-111.018625,3.204456
0.010000,7.306385,0.846528,7.395772,1.060953,9.262811,-116.073854,3.170871
0.010000,7.294964,0.846369,7.407195,1.142276,8.132240,-113.057085,3.140918
0.010000,7.282835,0.846544,7.419325,1.212958,7.068272,-106.396879,3.114222
0.010000,7.270106,0.847048,7.432064,1.273964,6.100571,-96.770087,3.090440
0.010000,7.256868,0.847870,7.445327,1.326308,5.234416,-86.615486,3.069265
0.010000,7.243204,0.848993,7.459037,1.370969,4.466123,-76.829296,3.050425
0.010000,7.229186,0.850396,7.473126,1.408873,3.790409,-67.571428,3.033681
0.010000,7.214873,0.852056,7.487534,1.440864,3.199054,-59.135452,3.018823
0.010000,7.200319,0.853952,7.502211,1.467698,2.683396,-51.565772,3.005671
0.010000,7.185568,0.856058,7.517112,1.490015,2.231711,-45.168584,2.994063
0.010000,7.170660,0.858353,7.532196,1.508425,1.840979,-39.073178,2.983862
0.010000,7.155626,0.860815,7.547430,1.523421,1.499643,-34.133543,2.974946
0.010000,7.140494,0.863422,7.562784,1.535441,1.201948,-29.769528,2.967210
0.010000,7.125289,0.866154,7.578233,1.544843,0.940259,-26.168893,2.960562
0.010000,7.110031,0.868993,7.593753,1.552001,0.715739,-22.451992,2.954922
0.010000,7.094737,0.871920,7.609324,1.557155,0.515437,-20.030220,2.950220
0.010000,7.079422,0.874919,7.624930,1.560589,0.343434,-17.200310,2.946394
0.010000,7.064099,0.877973,7.640555,1.562503,0.191330,-15.210360,2.943391
0.010000,7.048777,0.881069,7.656186,1.563089,0.058609,-13.272137,2.941164
0.010000,7.033468,0.884192,7.671811,1.562515,-0.057415,-11.602356,2.939671
0.010000,7.018177,0.887330,7.687421,1.560922,-0.159276,-10.186126,2.938876
0.010000,7.002912,0.890469,7.703005,1.558446,-0.247623,-8.834760,2.938750
0.010000,6.987678,0.893599,7.718557,1.555195,-0.325058,-7.743461,2.939263
0.010000,6.972480,0.896709,7.734070,1.551269,-0.392627,-6.756878,2.940392
0.010000,6.957322,0.899787,7.749537,1.546757,-0.451161,-5.853461,2.942116
0.010000,6.942207,0.902826,7.764955,1.541743,-0.501410,-5.024827,2.944418
0.010000,6.927138,0.905815,7.780318,1.536286,-0.545680,-4.426987,2.947282
0.010000,6.912116,0.908745,7.795622,1.530461,-0.582541,-3.686148,2.950694
0.010000,6.897145,0.911608,7.810865,1.524310,-0.615101,-3.256002,2.954644
0.010000,6.882224,0.914397,7.826044,1.517878,-0.643175,-2.807349,2.959121
0.010000,6.867356,0.917102,7.841156,1.511217,-0.666157,-2.298210,2.964117
0.010000,6.852542,0.919718,7.856200,1.504373,-0.684355,-1.819875,2.969626
0.010000,6.837782,0.922237,7.871173,1.497346,-0.702693,-1.833729,2.975642
0.010000,6.823077,0.924651,7.886075,1.490183,-0.716298,-1.360557,2.982159
0.010000,6.808427,0.926955,7.900905,1.482928,-0.725544,-0.924521,2.989174
0.010000,6.793835,0.929141,7.915660,1.475546,-0.738152,-1.260850,2.996683
0.010000,6.779300,0.931203,7.930341,1.468081,-0.746552,-0.840014,3.004683
0.010000,6.764823,0.933136,7.944946,1.460536,-0.754448,-0.789622,3.013170
0.010000,6.750405,0.934933,7.959475,1.452912,-0.762413,-0.796480,3.022143
0.010000,6.736048,0.936588,7.973927,1.445202,-0.771025,-0.861224,3.031599
0.010000,6.721753,0.938095,7.988301,1.437403,-0.779866,-0.884024,3.041533
0.010000,6.707522,0.939450,8.002597,1.429542,-0.786139,-0.627356,3.051943
0.010000,6.693358,0.940646,8.016812,1.421499,-0.804230,-1.809110,3.062825
0.010000,6.679262,0.941679,8.030945,1.413363,-0.813683,-0.945236,3.074173
0.010000,6.665238,0.942543,8.044995,1.405013,-0.834994,-2.131097,3.085981
0.010000,6.651290,0.943234,8.058961,1.396520,-0.849278,-1.428406,3.098242
0.010000,6.637422,0.943748,8.072838,1.387725,-0.879525,-3.024689,3.110948
0.010000,6.623640,0.944081,8.086624,1.378654,-0.907067,-2.754206,3.124088
0.010000,6.609948,0.944228,8.100317,1.369253,-0.940077,-3.300989,3.137651
0.010000,6.596354,0.944187,8.113912,1.359461,-0.979179,-3.910288,3.151621
0.010000,6.582863,0.943956,8.127404,1.349212,-1.024957,-4.577756,3.165984
0.010000,6.569486,0.943531,8.140788,1.338433,-1.077927,-5.297032,3.180720
0.010000,6.556230,0.942913,8.154059,1.327047,-1.138522,-6.059419,3.195809
0.010000,6.543105,0.942099,8.167209,1.315033,-1.201463,-6.294173,3.211227
0.010000,6.530121,0.941092,8.180232,1.302279,-1.275406,-7.394238,3.226949
0.010000,6.517290,0.939891,8.193119,1.288707,-1.357180,-8.177483,3.242945
0.010000,6.504624,0.938499,8.205861,1.274233,-1.447359,-9.017839,3.259185
0.010000,6.492135,0.936920,8.218450,1.258875,-1.535798,-8.843944,3.275636
0.010000,6.479836,0.935157,8.230874,1.242451,-1.642398,-10.660000,3.292260
0.010000,6.467741,0.933218,8.243124,1.224944,-1.750717,-10.831865,3.309020
0.010000,6.455864,0.931108,8.255187,1.206295,-1.864947,-11.423015,3.325876
0.010000,6.444218,0.928835,8.267052,1.186509,-1.978562,-11.361508,3.342785
0.010000,6.432819,0.926410,8.278706,1.165435,-2.107385,-12.882300,3.359704
0.010000,6.421680,0.923843,8.290137,1.143109,-2.232586,-12.520111,3.376588
0.010000,6.410815,0.921145,8.301332,1.119519,-2.359006,-12.641958,3.393392
0.010000,6.400237,0.918329,8.312279,1.094645,-2.487451,-12.844541,3.410070
0.010000,6.389958,0.915410,8.322963,1.068458,-2.618690,-13.123825,3.426577
0.010000,6.379992,0.912403,8.333373,1.041001,-2.745643,-12.695395,3.442867
0.010000,6.370350,0.909322,8.343496,1.012288,-2.871323,-12.567969,3.458896
0.010000,6.361041,0.906183,8.353320,0.982355,-2.993354,-12.203131,3.474621
0.010000,6.352075,0.903005,8.362833,0.951270,-3.108508,-11.515337,3.490000
0.010000,6.343461,0.899803,8.372023,0.919012,-3.225802,-11.729383,3.504993
0.010000,6.335205,0.896594,8.380880,0.885717,-3.329432,-10.363008,3.519562
0.010000,6.327315,0.893397,8.389394,0.851408,-3.430962,-10.152981,3.533672
0.010000,6.319794,0.890227,8.397555,0.816152,-3.525518,-9.455695,3.547290
0.010000,6.312647,0.887101,8.405356,0.780029,-3.612313,-8.679467,3.560384
0.010000,6.305877,0.884037,8.412787,0.743118,-3.691151,-7.883756,3.572927
0.010000,6.299486,0.881049,8.419842,0.705470,-3.764818,-7.366714,3.584892
0.010000,6.293476,0.878154,8.426513,0.667169,-3.830105,-6.528665,3.596257
0.010000,6.287846,0.875364,8.432796,0.628280,-3.888872,-5.876713,3.607000
0.010000,6.282597,0.872695,8.438685,0.588870,-3.940975,-5.210371,3.617104
0.010000,6.277728,0.870158,8.444175,0.548999,-3.987084,-4.610905,3.626552
0.010000,6.273238,0.867767,8.449262,0.508723,-4.027654,-4.057008,3.635329
0.010000,6.269125,0.865532,8.453943,0.468101,-4.062197,-3.454285,3.643424
0.010000,6.265387,0.863463,8.458215,0.427187,-4.091356,-2.915912,3.650826
0.010000,6.262024,0.861570,8.462075,0.386000,-4.118765,-2.740865,3.657525
0.010000,6.259031,0.859861,8.465521,0.344612,-4.138800,-2.003493,3.663515
0.010000,6.256408,0.858344,8.468551,0.303042,-4.156927,-1.812718,3.668788
0.010000,6.254153,0.857024,8.471165,0.261323,-4.171916,-1.498837,3.673340
0.010000,6.252263,0.855907,8.473360,0.219488,-4.183509,-1.159362,3.677167
0.010000,6.250737,0.854999,8.475135,0.177557,-4.193137,-0.962744,3.680264
0.010000,6.249575,0.854302,8.476491,0.135539,-4.201792,-0.865503,3.682630
0.010000,6.248774,0.853820,8.477425,0.093486,-4.205261,-0.346971,3.684262
0.010000,6.248299,0.853533,8.477980,0.055501,-3.798479,40.678276,3.685231
0.010000,6.248069,0.853394,8.478249,0.026862,-2.863941,93.453756,3.685700
0.010000,6.247994,0.853349,8.478336,0.008745,-1.811656,105.228509,3.685853
0.010000,6.247984,0.853343,8.478348,0.001160,-0.758571,105.308506,3.685873
0.010000,6.247984,0.853343,8.478348,0.000000,-0.115967,64.260411,3.685873
