dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.993087,7.844386,5.328144,0.554327,-1.736801,0.077304,0.452217
0.010000,4.997917,7.846731,5.333514,0.536970,-1.735713,0.108818,0.451547
0.010000,5.002594,7.848996,5.338710,0.519616,-1.735405,0.030783,0.450901
0.010000,5.007115,7.851184,5.343733,0.502274,-1.734217,0.118804,0.450279
0.010000,5.011482,7.853293,5.348582,0.484937,-1.733682,0.053436,0.449681
0.010000,5.015693,7.855324,5.353258,0.467606,-1.733085,0.059754,0.449106
0.010000,5.019750,7.857278,5.357761,0.450284,-1.732262,0.082257,0.448555
0.010000,5.023652,7.859155,5.362091,0.432967,-1.731649,0.061364,0.448026
0.010000,5.027399,7.860954,5.366247,0.415657,-1.731039,0.060926,0.447520
0.010000,5.030991,7.862677,5.370231,0.398353,-1.730434,0.060488,0.447037
0.010000,5.034427,7.864324,5.374041,0.381054,-1.729834,0.060052,0.446577
0.010000,5.037708,7.865894,5.377679,0.363760,-1.729473,0.036080,0.446138
0.010000,5.040834,7.867389,5.381144,0.346472,-1.728800,0.067301,0.445721
0.010000,5.043805,7.868807,5.384435,0.329190,-1.728190,0.060972,0.445327
0.010000,5.046620,7.870150,5.387555,0.311909,-1.728074,0.011641,0.444953
0.010000,5.049279,7.871418,5.390501,0.294636,-1.727267,0.080720,0.444602
0.010000,5.051784,7.872610,5.393275,0.277366,-1.727022,0.024518,0.444272
0.010000,5.054132,7.873728,5.395876,0.260099,-1.726701,0.032045,0.443962
0.010000,5.056325,7.874771,5.398304,0.242837,-1.726190,0.051158,0.443674
0.010000,5.058363,7.875739,5.400560,0.225578,-1.725882,0.030728,0.443407
0.010000,5.060245,7.876632,5.402643,0.208322,-1.725579,0.030348,0.443161
0.010000,5.061971,7.877451,5.404554,0.191070,-1.725279,0.029968,0.442936
0.010000,5.063542,7.878196,5.406292,0.173820,-1.724983,0.029587,0.442731
0.010000,5.064956,7.878867,5.407858,0.156573,-1.724716,0.026699,0.442547
0.010000,5.066216,7.879463,5.409251,0.139325,-1.724739,-0.002277,0.442383
0.010000,5.067319,7.879986,5.410472,0.122083,-1.724203,0.053571,0.442240
0.010000,5.068266,7.880434,5.411520,0.104841,-1.724238,-0.003429,0.442117
0.010000,5.069058,7.880809,5.412396,0.087601,-1.723947,0.029111,0.442014
0.010000,5.069694,7.881110,5.413100,0.070361,-1.724041,-0.009452,0.441932
0.010000,5.070174,7.881337,5.413631,0.053124,-1.723711,0.032974,0.441870
0.010000,5.070499,7.881491,5.413990,0.035887,-1.723700,0.001116,0.441828
0.010000,5.070678,7.881576,5.414188,0.019851,-1.603603,12.009670,0.441804
0.010000,5.070750,7.881609,5.414267,0.007889,-1.196229,40.737426,0.441795
0.010000,5.070765,7.881617,5.414284,0.001672,-0.621666,57.456363,0.441793
0.010000,5.070765,7.881617,5.414284,0.000000,-0.167192,45.447347,0.441793
