dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.061247,6.942600,6.274458,1.253295,-2.714335,3.740789,1.446312
0.010000,6.062726,6.954776,6.286723,1.226522,-2.677338,3.699737,1.453544
0.010000,6.064088,6.966699,6.298724,1.200115,-2.640735,3.660232,1.460431
0.010000,6.065343,6.978373,6.310465,1.174066,-2.604887,3.584866,1.466986
0.010000,6.066497,6.989798,6.321948,1.148370,-2.569612,3.527435,1.473222
0.010000,6.067558,7.000978,6.333178,1.123016,-2.535401,3.421174,1.479150
0.010000,6.068532,7.011915,6.344158,1.097999,-2.501677,3.372403,1.484783
0.010000,6.069425,7.022611,6.354892,1.073309,-2.468984,3.269300,1.490131
0.010000,6.070244,7.033068,6.365381,1.048941,-2.436849,3.213422,1.495208
0.010000,6.070993,7.043289,6.375630,1.024878,-2.406230,3.061902,1.500022
0.010000,6.071678,7.053277,6.385641,1.001119,-2.375889,3.034112,1.504586
0.010000,6.072304,7.063034,6.395417,0.977653,-2.346674,2.921550,1.508908
0.010000,6.072875,7.072561,6.404962,0.954467,-2.318560,2.811365,1.513000
0.010000,6.073395,7.081862,6.414278,0.931558,-2.290857,2.770341,1.516872
0.010000,6.073868,7.090939,6.423367,0.908913,-2.264527,2.632943,1.520531
0.010000,6.074298,7.099794,6.432232,0.886527,-2.238646,2.588139,1.523988
0.010000,6.074688,7.108429,6.440876,0.864389,-2.213784,2.486156,1.527252
0.010000,6.075042,7.116846,6.449301,0.842491,-2.189774,2.400974,1.530331
0.010000,6.075362,7.125048,6.457509,0.820826,-2.166530,2.324402,1.533232
0.010000,6.075651,7.133037,6.465503,0.799386,-2.143993,2.253768,1.535965
0.010000,6.075912,7.140814,6.473285,0.778163,-2.122249,2.174402,1.538536
0.010000,6.076147,7.148382,6.480856,0.757151,-2.101277,2.097196,1.540954
0.010000,6.076358,7.155743,6.488220,0.736341,-2.080934,2.034243,1.543225
0.010000,6.076548,7.162897,6.495377,0.715726,-2.061549,1.938507,1.545356
0.010000,6.076718,7.169848,6.502330,0.695302,-2.042414,1.913572,1.547354
0.010000,6.076870,7.176597,6.509080,0.675059,-2.024280,1.813324,1.549226
0.010000,6.077005,7.183146,6.515630,0.654992,-2.006700,1.758035,1.550977
0.010000,6.077126,7.189496,6.521981,0.635095,-1.989668,1.703162,1.552615
0.010000,6.077233,7.195648,6.528135,0.615363,-1.973216,1.645262,1.554143
0.010000,6.077328,7.201605,6.534093,0.595787,-1.957606,1.560976,1.555569
0.010000,6.077412,7.207368,6.539856,0.576364,-1.942265,1.534134,1.556897
0.010000,6.077486,7.212939,6.545427,0.557088,-1.927621,1.464407,1.558133
0.010000,6.077551,7.218318,6.550807,0.537953,-1.913496,1.412465,1.559281
0.010000,6.077608,7.223507,6.555996,0.518952,-1.900076,1.341984,1.560347
0.010000,6.077658,7.228508,6.560997,0.500084,-1.886826,1.324967,1.561335
0.010000,6.077701,7.233321,6.565811,0.481340,-1.874432,1.239451,1.562249
0.010000,6.077739,7.237948,6.570438,0.462716,-1.862368,1.206342,1.563094
0.010000,6.077771,7.242390,6.574880,0.444207,-1.850869,1.149941,1.563874
0.010000,6.077799,7.246648,6.579138,0.425810,-1.839790,1.107857,1.564593
0.010000,6.077823,7.250723,6.583213,0.407518,-1.829194,1.059627,1.565254
0.010000,6.077843,7.254616,6.587106,0.389326,-1.819132,1.006173,1.565861
0.010000,6.077861,7.258328,6.590819,0.371231,-1.809542,0.959004,1.566418
0.010000,6.077875,7.261861,6.594351,0.353227,-1.800354,0.918828,1.566927
0.010000,6.077887,7.265214,6.597704,0.335311,-1.791648,0.870623,1.567392
0.010000,6.077897,7.268389,6.600879,0.317478,-1.783314,0.833397,1.567816
0.010000,6.077906,7.271386,6.603876,0.299721,-1.775623,0.769048,1.568201
0.010000,6.077913,7.274206,6.606696,0.282040,-1.768168,0.745597,1.568551
0.010000,6.077918,7.276850,6.609341,0.264427,-1.761243,0.692488,1.568867
0.010000,6.077922,7.279319,6.611810,0.246880,-1.754755,0.648802,1.569151
0.010000,6.077926,7.281613,6.614103,0.229393,-1.748728,0.602647,1.569407
0.010000,6.077929,7.283733,6.616223,0.211962,-1.743033,0.569493,1.569636
0.010000,6.077931,7.285679,6.618169,0.194584,-1.737856,0.517764,1.569839
0.010000,6.077932,7.287451,6.619941,0.177253,-1.733098,0.475710,1.570019
0.010000,6.077933,7.289051,6.621541,0.159965,-1.728740,0.435873,1.570177
0.010000,6.077934,7.290478,6.622968,0.142717,-1.724782,0.395779,1.570314
0.010000,6.077935,7.291733,6.624223,0.125504,-1.721332,0.344948,1.570432
0.010000,6.077935,7.292816,6.625307,0.108322,-1.718206,0.312669,1.570532
0.010000,6.077935,7.293728,6.626218,0.091166,-1.715572,0.263355,1.570615
0.010000,6.077935,7.294468,6.626959,0.074033,-1.713335,0.223709,1.570681
0.010000,6.077935,7.295037,6.627528,0.056918,-1.711496,0.183915,1.570731
0.010000,6.077935,7.295436,6.627926,0.039817,-1.710138,0.135822,1.570766
0.010000,6.077935,7.295668,6.628158,0.023209,-1.660738,4.939952,1.570786
0.010000,6.077935,7.295767,6.628257,0.009938,-1.327106,33.363252,1.570794
0.010000,6.077935,7.295791,6.628281,0.002364,-0.757464,56.964167,1.570796
0.010000,6.077935,7.295791,6.628281,0.000000,-0.236354,52.111039,1.570796
