dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.216209,2.684985,5.725000,2.500000,0.000000,0.000000,5.793412
0.010000,6.238102,2.672918,5.750000,2.500000,0.000000,0.000000,5.765404
0.010000,6.259648,2.660240,5.775000,2.500000,0.000000,0.000000,5.737281
0.010000,6.280829,2.646961,5.800000,2.500000,0.000000,0.000000,5.709146
0.010000,6.301629,2.633093,5.825000,2.500000,0.000000,0.000000,5.681097
0.010000,6.322033,2.618648,5.850000,2.500000,0.000000,0.000000,5.653230
0.010000,6.342028,2.603643,5.875000,2.500000,0.000000,0.000000,5.625635
0.010000,6.361604,2.588095,5.900000,2.500000,0.000000,0.000000,5.598395
0.010000,6.380753,2.572024,5.925000,2.500000,0.000000,0.000000,5.571585
0.010000,6.399468,2.555450,5.950000,2.500000,0.000000,0.000000,5.545272
0.010000,6.417745,2.538394,5.975000,2.500000,0.000000,0.000000,5.519512
0.010000,6.435583,2.520878,6.000000,2.500000,0.000000,0.000000,5.494353
0.010000,6.452979,2.502925,6.025000,2.500000,0.000000,0.000000,5.469835
0.010000,6.469937,2.484556,6.050000,2.500000,0.000000,0.000000,5.445988
0.010000,6.486458,2.465794,6.075000,2.500000,0.000000,0.000000,5.422832
0.010000,6.502547,2.446660,6.100000,2.500000,0.000000,0.000000,5.400384
0.010000,6.516647,2.429167,6.125000,2.500000,0.000000,0.000000,5.383747
0.010000,6.532161,2.409563,6.150000,2.500000,0.000000,0.000000,5.379930
0.010000,6.547598,2.389898,6.175000,2.500000,0.000000,0.000000,5.375883
0.010000,6.562953,2.370170,6.200000,2.500000,0.000000,0.000000,5.371597
0.010000,6.578221,2.350373,6.225000,2.500000,0.000000,0.000000,5.367064
0.010000,6.593397,2.330506,6.250000,2.500000,0.000000,0.000000,5.362274
0.010000,6.608474,2.310565,6.275000,2.500000,0.000000,0.000000,5.357219
0.010000,6.623448,2.290545,6.300000,2.500000,0.000000,0.000000,5.351887
0.010000,6.638312,2.270444,6.325000,2.500000,0.000000,0.000000,5.346267
0.010000,6.653059,2.250257,6.350000,2.500000,0.000000,0.000000,5.340347
0.010000,6.667684,2.229981,6.375000,2.500000,0.000000,0.000000,5.334114
0.010000,6.682179,2.209612,6.400000,2.500000,0.000000,0.000000,5.327555
0.010000,6.696536,2.189146,6.425000,2.500000,0.000000,0.000000,5.320654
0.010000,6.710748,2.168578,6.450000,2.500000,0.000000,0.000000,5.313395
0.010000,6.724800,2.147916,6.474988,2.497591,-0.240939,-24.093944,5.305766
0.010000,6.738661,2.127187,6.499924,2.489626,-0.796495,-55.555556,5.297761
0.010000,6.752294,2.106436,6.524753,2.476105,-1.352051,-55.555556,5.289383
0.010000,6.765665,2.085695,6.549430,2.459438,-1.666667,-31.461611,5.280633
0.010000,6.778762,2.064977,6.573941,2.442772,-1.666667,0.000000,5.271503
0.010000,6.791578,2.044278,6.598286,2.426105,-1.666667,0.000000,5.261980
0.010000,6.804105,2.023599,6.622464,2.409438,-1.666667,-0.000000,5.252049
0.010000,6.816337,2.002938,6.646475,2.392772,-1.666667,0.000000,5.241698
0.010000,6.828267,1.982292,6.670319,2.376105,-1.666667,-0.000000,5.230909
0.010000,6.839886,1.961662,6.693997,2.359438,-1.666667,0.000000,5.219669
0.010000,6.851188,1.941046,6.717508,2.342772,-1.666667,0.000000,5.207960
