dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.191448,1.881755,7.212715,3.609671,3.654732,22.495021,5.095104
0.010000,7.204687,1.847758,7.249199,3.648379,3.870814,21.608137,5.072156
0.010000,7.217257,1.813071,7.286093,3.689381,4.100204,22.939056,5.047756
0.010000,7.229087,1.777670,7.323419,3.732631,4.325040,22.483628,5.021825
0.010000,7.240100,1.741530,7.361199,3.778018,4.538674,21.363316,4.994288
0.010000,7.250207,1.704636,7.399453,3.825346,4.732798,19.412412,4.965075
0.010000,7.259316,1.666979,7.438196,3.874340,4.899388,16.659009,4.934127
0.010000,7.267324,1.628558,7.477443,3.924627,5.028742,12.935401,4.901400
0.010000,7.274123,1.589388,7.517199,3.975606,5.097878,6.913591,4.866867
0.010000,7.279599,1.549496,7.557464,4.026563,5.095648,-0.223026,4.830531
0.010000,7.283636,1.508930,7.598230,4.076619,5.005679,-8.996858,4.792421
0.010000,7.286119,1.467758,7.639478,4.124725,4.810522,-19.515684,4.752609
0.010000,7.286936,1.426069,7.681175,4.169714,4.498941,-31.158094,4.711203
0.010000,7.285988,1.383977,7.723278,4.210284,4.057000,-44.194121,4.668361
0.010000,7.283188,1.341617,7.765729,4.245171,3.488652,-56.834747,4.624284
0.010000,7.278472,1.299147,7.808461,4.273158,2.798700,-68.995225,4.579215
0.010000,7.271801,1.256736,7.851393,4.293201,2.004354,-79.434592,4.533437
0.010000,7.263163,1.214567,7.894438,4.304521,1.131960,-87.239466,4.487258
0.010000,7.252581,1.172820,7.937505,4.306670,0.214908,-91.705169,4.441003
0.010000,7.240104,1.131674,7.980501,4.299629,-0.704087,-91.899448,4.394997
0.010000,7.225812,1.091291,8.023338,4.283731,-1.589770,-88.568339,4.349554
0.010000,7.209807,1.051815,8.065935,4.259695,-2.403662,-81.389190,4.304963
0.010000,7.192209,1.013367,8.108220,4.228414,-3.128019,-72.435696,4.261478
0.010000,7.173150,0.976039,8.150132,4.191236,-3.717862,-58.984334,4.219310
0.010000,7.152767,0.939898,8.191625,4.149295,-4.194042,-47.617943,4.178628
0.010000,7.131198,0.904984,8.232664,4.103918,-4.537752,-34.371037,4.139552
0.010000,7.108575,0.871315,8.273227,4.056307,-4.761096,-22.334395,4.102162
0.010000,7.085024,0.838890,8.313302,4.007520,-4.878733,-11.763669,4.066500
0.010000,7.060662,0.807691,8.352887,3.958441,-4.907881,-2.914855,4.032574
0.010000,7.035592,0.777686,8.391986,3.909948,-4.849274,5.860696,4.000367
0.010000,7.009910,0.748837,8.430611,3.862464,-4.748370,10.090459,3.969839
0.010000,6.983697,0.721097,8.468777,3.816597,-4.586749,16.162098,3.940936
0.010000,6.957025,0.694416,8.506503,3.772570,-4.402661,18.408760,3.913592
0.010000,6.929958,0.668744,8.543808,3.730531,-4.203978,19.868347,3.887735
0.010000,6.902550,0.644026,8.580715,3.690726,-3.980480,22.349745,3.863287
0.010000,6.874847,0.620212,8.617247,3.653172,-3.755331,22.514895,3.840171
0.010000,6.846890,0.597252,8.653424,3.617691,-3.548098,20.723336,3.818307
0.010000,6.818711,0.575097,8.689269,3.584557,-3.313399,23.469835,3.797619
0.010000,6.790341,0.553701,8.724803,3.553388,-3.116912,19.648786,3.778034
0.010000,6.761804,0.533022,8.760045,3.524199,-2.918899,19.801207,3.759480
0.010000,6.733121,0.513016,8.795015,3.496992,-2.720707,19.819293,3.741890
0.010000,6.704312,0.493648,8.829731,3.471542,-2.544978,17.572837,3.725201
0.010000,6.675390,0.474879,8.864208,3.447793,-2.374942,17.003628,3.709354
0.010000,6.646370,0.456678,8.898464,3.425547,-2.224637,15.030455,3.694293
0.010000,6.617263,0.439013,8.932512,3.404778,-2.076858,14.777958,3.679966
0.010000,6.588079,0.421854,8.966366,3.385462,-1.931658,14.520022,3.666325
0.010000,6.559112,0.405336,8.999712,3.334531,-5.093005,-316.134760,3.653451
0.010000,6.532123,0.390378,9.030569,3.085749,-24.878252,-1978.524729,3.642008
0.010000,6.509781,0.378292,9.055970,2.540107,-54.564220,-2968.596754,3.632914
0.010000,6.493291,0.369538,9.074640,1.866954,-67.315323,-1275.110353,3.626409
0.010000,6.482672,0.363972,9.086629,1.198968,-66.798518,51.680584,3.622311
0.010000,6.477647,0.361358,9.092294,0.566458,-63.250993,354.752483,3.620395
0.010000,6.476461,0.360743,9.093630,0.133575,-43.288332,1996.266041,3.619945
0.010000,6.476461,0.360743,9.093630,0.000000,-13.357508,2993.082404,3.619945
