dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.365070,6.925332,4.367953,3.192670,-0.633158,-53.333333,5.864019
0.010000,4.393828,6.911608,4.399822,3.181005,-1.166491,-53.333333,5.813418
0.010000,4.421797,6.896640,4.431547,3.164007,-1.699825,-53.333333,5.771448
0.010000,4.449007,6.880707,4.463080,3.142674,-2.133333,-43.350875,5.736430
0.010000,4.475511,6.864021,4.494400,3.121340,-2.133333,-0.000000,5.707033
0.010000,4.501378,6.846744,4.525507,3.100007,-2.133333,0.000000,5.682216
0.010000,4.526668,6.829002,4.556400,3.078674,-2.133333,0.000000,5.661179
0.010000,4.551437,6.810898,4.587080,3.057340,-2.133333,-0.000000,5.643305
0.010000,4.575733,6.792516,4.617547,3.036007,-2.133333,0.000000,5.628110
0.010000,4.599602,6.773927,4.647801,3.014674,-2.133333,0.000000,5.615213
0.010000,4.623081,6.755189,4.677841,2.993340,-2.133333,-0.000000,5.604315
0.010000,4.646206,6.736351,4.707667,2.972007,-2.133333,0.000000,5.595175
0.010000,4.669009,6.717457,4.737281,2.950674,-2.133333,-0.000000,5.587600
0.010000,4.691519,6.698545,4.766681,2.929340,-2.133333,0.000000,5.581437
0.010000,4.713762,6.679647,4.795868,2.908007,-2.133333,0.000000,5.576564
0.010000,4.735761,6.660793,4.824841,2.886674,-2.133333,-0.000000,5.572882
0.010000,4.757540,6.642009,4.853601,2.865340,-2.133333,0.000000,5.570316
0.010000,4.779120,6.623321,4.882148,2.844007,-2.133333,0.000000,5.568806
0.010000,4.800520,6.604752,4.910481,2.822674,-2.133333,-0.000000,5.568309
0.010000,4.821758,6.586322,4.938601,2.801340,-2.133333,0.000000,5.568798
0.010000,4.842854,6.568052,4.966508,2.780007,-2.133333,0.000000,5.570255
0.010000,4.863823,6.549963,4.994201,2.758674,-2.133333,0.000000,5.572677
0.010000,4.884682,6.532073,5.021682,2.737340,-2.133333,-0.000000,5.576070
0.010000,4.905449,6.514403,5.048948,2.716007,-2.133333,0.000000,5.580455
0.010000,4.926138,6.496973,5.076002,2.694674,-2.133333,0.000000,5.585862
0.010000,4.946767,6.479802,5.102842,2.673340,-2.133333,-0.000000,5.592335
0.010000,4.967351,6.462911,5.129468,2.652007,-2.133333,0.000000,5.599931
0.010000,4.987906,6.446324,5.155882,2.630674,-2.133333,0.000000,5.608724
0.010000,5.008450,6.430064,5.182082,2.609340,-2.133333,-0.000000,5.618802
0.010000,5.028999,6.414156,5.208069,2.588007,-2.133333,0.000000,5.630276
0.010000,5.049570,6.398629,5.233842,2.566674,-2.133333,0.000000,5.643279
0.010000,5.070182,6.383514,5.259402,2.545340,-2.133333,-0.000000,5.657971
0.010000,5.090854,6.368847,5.284749,2.524007,-2.133333,0.000000,5.674543
0.010000,5.111604,6.354666,5.309882,2.502674,-2.133333,0.000000,5.693226
0.010000,5.132453,6.341017,5.334802,2.481340,-2.133333,0.000000,5.714297
0.010000,5.153421,6.327951,5.359509,2.460007,-2.133333,-0.000000,5.738086
0.010000,5.174530,6.315528,5.384003,2.438674,-2.133333,0.000000,5.764992
0.010000,5.195798,6.303818,5.408283,2.417340,-2.133333,0.000000,5.795488
0.010000,5.217246,6.292903,5.432349,2.396007,-2.133333,-0.000000,5.830141
0.010000,5.238889,6.282878,5.456203,2.374674,-2.133333,0.000000,5.869618
0.010000,5.260738,6.273856,5.479843,2.353340,-2.133333,0.000000,5.914691
0.010000,5.282795,6.265971,5.503270,2.332007,-2.133333,-0.000000,5.966224
0.010000,5.305047,6.259374,5.526483,2.310674,-2.133333,0.000000,6.025145
0.010000,5.327463,6.254239,5.549483,2.289340,-2.133333,0.000000,6.092345
0.010000,5.349976,6.250754,5.572270,2.268007,-2.133333,-0.000000,6.168517
0.010000,5.372482,6.249112,5.594843,2.246674,-2.133333,0.000000,6.253895
0.010000,5.394831,6.249492,5.617203,2.225340,-2.133333,0.000000,0.064737
0.010000,5.416822,6.252025,5.639350,2.204007,-2.133333,0.000000,0.165771
0.010000,5.438226,6.256769,5.661283,2.182674,-2.133333,-0.000000,0.271018
0.010000,5.458806,6.263680,5.683003,2.161340,-2.133333,0.000000,0.376870
0.010000,5.478359,6.272613,5.704510,2.140007,-2.133333,0.000000,0.479613
0.010000,5.496741,6.283344,5.725804,2.118674,-2.133333,-0.000000,0.576173
0.010000,5.513879,6.295606,5.746884,2.097340,-2.133333,0.000000,0.664579
0.010000,5.529768,6.309125,5.767750,2.076007,-2.133333,-0.000000,0.744000
0.010000,5.544448,6.323645,5.788404,2.054674,-2.133333,0.000000,0.814478
0.010000,5.557996,6.338947,5.808844,2.033340,-2.133333,0.000000,0.876616
0.010000,5.570496,6.354845,5.829071,2.012007,-2.133333,-0.000000,0.931262
0.010000,5.582042,6.371190,5.849084,1.990674,-2.133333,0.000000,0.979351
0.010000,5.592723,6.387859,5.868884,1.969340,-2.133333,0.000000,1.021768
0.010000,5.602623,6.404759,5.888471,1.948007,-2.133333,-0.000000,1.059320
0.010000,5.611816,6.421810,5.907844,1.926674,-2.133333,0.000000,1.092700
0.010000,5.620373,6.438954,5.927004,1.905340,-2.133333,-0.000000,1.122510
0.010000,5.628352,6.456138,5.945951,1.884007,-2.133333,0.000000,1.149250
0.010000,5.635807,6.473322,5.964684,1.862674,-2.133333,0.000000,1.173342
0.010000,5.642787,6.490477,5.983204,1.841340,-2.133333,-0.000000,1.195147
0.010000,5.649331,6.507573,6.001511,1.820007,-2.133333,0.000000,1.214959
0.010000,5.655479,6.524590,6.019605,1.798674,-2.133333,-0.000000,1.233034
0.010000,5.661262,6.541509,6.037485,1.777340,-2.133333,0.000000,1.249583
0.010000,5.666711,6.558314,6.055151,1.756007,-2.133333,0.000000,1.264786
0.010000,5.671850,6.574992,6.072605,1.734674,-2.133333,-0.000000,1.278799
0.010000,5.676705,6.591535,6.089845,1.713340,-2.133333,0.000000,1.291753
0.010000,5.681295,6.607931,6.106872,1.692007,-2.133333,0.000000,1.303763
0.010000,5.685641,6.624175,6.123685,1.670674,-2.133333,-0.000000,1.314926
0.010000,5.689757,6.640254,6.140285,1.649340,-2.133333,0.000000,1.325325
0.010000,5.693662,6.656171,6.156672,1.628007,-2.133333,-0.000000,1.335037
0.010000,5.697367,6.671913,6.172845,1.606674,-2.133333,-0.000000,1.344125
0.010000,5.700887,6.687479,6.188805,1.585340,-2.133333,0.000000,1.352647
0.010000,5.704233,6.702867,6.204552,1.564007,-2.133333,-0.000000,1.360653
0.010000,5.707416,6.718071,6.220085,1.542674,-2.133333,0.000000,1.368188
0.010000,5.710445,6.733089,6.235406,1.521340,-2.133333,0.000000,1.375289
0.010000,5.713329,6.747916,6.250512,1.500007,-2.133333,-0.000000,1.381992
0.010000,5.716078,6.762556,6.265406,1.478674,-2.133333,0.000000,1.388330
0.010000,5.718698,6.776998,6.280086,1.457340,-2.133333,0.000000,1.394329
0.010000,5.721197,6.791247,6.294552,1.436007,-2.133333,-0.000000,1.400015
0.010000,5.723581,6.805301,6.308806,1.414674,-2.133333,0.000000,1.405411
0.010000,5.725857,6.819156,6.322846,1.393340,-2.133333,0.000000,1.410537
0.010000,5.728030,6.832811,6.336673,1.372007,-2.133333,-0.000000,1.415412
0.010000,5.730106,6.846265,6.350286,1.350674,-2.133333,0.000000,1.420051
0.010000,5.732088,6.859517,6.363686,1.329340,-2.133333,0.000000,1.424471
0.010000,5.733983,6.872566,6.376873,1.308007,-2.133333,-0.000000,1.428686
0.010000,5.735795,6.885412,6.389846,1.286674,-2.133333,0.000000,1.432708
0.010000,5.737527,6.898056,6.402606,1.265340,-2.133333,0.000000,1.436550
0.010000,5.739183,6.910491,6.415153,1.244007,-2.133333,-0.000000,1.440221
0.010000,5.740768,6.922724,6.427487,1.222674,-2.133333,0.000000,1.443732
0.010000,5.742283,6.934747,6.439607,1.201340,-2.133333,-0.000000,1.447090
0.010000,5.743733,6.946565,6.451513,1.180007,-2.133333,0.000000,1.450306
0.010000,5.745121,6.958178,6.463207,1.158674,-2.133333,0.000000,1.453387
0.010000,5.746449,6.969579,6.474687,1.137340,-2.133333,-0.000000,1.456338
0.010000,5.747720,6.980773,6.485954,1.116007,-2.133333,0.000000,1.459168
0.010000,5.748936,6.991760,6.497007,1.094674,-2.133333,-0.000000,1.461882
0.010000,5.750100,7.002537,6.507847,1.073340,-2.133333,0.000000,1.464486
0.010000,5.751214,7.013105,6.518474,1.052007,-2.133333,0.000000,1.466985
0.010000,5.752281,7.023464,6.528887,1.030674,-2.133333,-0.000000,1.469384
0.010000,5.753302,7.033613,6.539087,1.009340,-2.133333,0.000000,1.471688
0.010000,5.754279,7.043552,6.549074,0.988007,-2.133333,0.000000,1.473901
0.010000,5.755214,7.053282,6.558847,0.966674,-2.133333,-0.000000,1.476026
0.010000,5.756109,7.062799,6.568407,0.945340,-2.133333,0.000000,1.478067
0.010000,5.756965,7.072105,6.577754,0.924007,-2.133333,0.000000,1.480029
0.010000,5.757785,7.081204,6.586888,0.902674,-2.133333,-0.000000,1.481914
0.010000,5.758569,7.090088,6.595808,0.881340,-2.133333,0.000000,1.483724
0.010000,5.759318,7.098763,6.604514,0.860007,-2.133333,0.000000,1.485464
0.010000,5.760035,7.107225,6.613008,0.838674,-2.133333,0.000000,1.487135
0.010000,5.760720,7.115478,6.621288,0.817340,-2.133333,-0.000000,1.488740
0.010000,5.761375,7.123517,6.629355,0.796007,-2.133333,0.000000,1.490282
0.010000,5.762001,7.131347,6.637208,0.774674,-2.133333,0.000000,1.491762
0.010000,5.762599,7.138963,6.644848,0.753340,-2.133333,0.000000,1.493184
0.010000,5.763170,7.146367,6.652275,0.732007,-2.133333,0.000000,1.494547
0.010000,5.763714,7.153560,6.659488,0.710674,-2.133333,0.000000,1.495856
0.010000,5.764234,7.160541,6.666488,0.689340,-2.133333,0.000000,1.497110
0.010000,5.764730,7.167311,6.673275,0.668007,-2.133333,0.000000,1.498313
0.010000,5.765202,7.173867,6.679848,0.646674,-2.133333,-0.000000,1.499465
0.010000,5.765652,7.180211,6.686208,0.625340,-2.133333,0.000000,1.500567
0.010000,5.766080,7.186342,6.692355,0.604007,-2.133333,0.000000,1.501622
0.010000,5.766487,7.192262,6.698289,0.582674,-2.133333,0.000000,1.502630
0.010000,5.766874,7.197969,6.704009,0.561340,-2.133333,-0.000000,1.503593
0.010000,5.767241,7.203465,6.709515,0.540007,-2.133333,0.000000,1.504512
0.010000,5.767589,7.208745,6.714809,0.518674,-2.133333,0.000000,1.505387
0.010000,5.767919,7.213814,6.719889,0.497340,-2.133333,0.000000,1.506220
0.010000,5.768231,7.218670,6.724756,0.476007,-2.133333,0.000000,1.507012
