dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.622219,5.741348,6.240000,3.000000,0.000000,0.000000,0.229088
0.010000,6.651327,5.748602,6.270000,3.000000,0.000000,0.000000,0.259456
0.010000,6.680200,5.756744,6.300000,3.000000,0.000000,0.000000,0.290290
0.010000,6.708807,5.765776,6.330000,3.000000,0.000000,0.000000,0.321453
0.010000,6.737117,5.775699,6.360000,3.000000,0.000000,0.000000,0.352802
0.010000,6.765102,5.786505,6.390000,3.000000,0.000000,0.000000,0.384196
0.010000,6.792734,5.798183,6.420000,3.000000,0.000000,0.000000,0.415493
0.010000,6.819989,5.810718,6.450000,3.000000,0.000000,0.000000,0.446561
0.010000,6.846843,5.824088,6.480000,3.000000,0.000000,0.000000,0.477274
0.010000,6.873278,5.838271,6.510000,3.000000,0.000000,0.000000,0.507519
0.010000,6.899275,5.853239,6.540000,3.000000,0.000000,0.000000,0.537194
0.010000,6.924823,5.868964,6.570000,3.000000,0.000000,0.000000,0.566213
0.010000,6.949909,5.885415,6.600000,3.000000,0.000000,0.000000,0.594503
0.010000,6.974526,5.902559,6.630000,3.000000,0.000000,0.000000,0.622006
0.010000,6.998670,5.920364,6.660000,3.000000,0.000000,0.000000,0.648676
0.010000,7.022339,5.938796,6.690000,3.000000,0.000000,0.000000,0.674484
0.010000,7.041159,5.954161,6.720000,3.000000,0.000000,0.000000,0.694715
0.010000,7.064058,5.973351,6.750000,3.000000,0.000000,0.000000,0.700375
0.010000,7.086939,5.992754,6.780000,3.000000,0.000000,0.000000,0.706292
0.010000,7.109702,6.012294,6.810000,3.000000,0.000000,0.000000,0.712486
0.010000,7.132341,6.031979,6.840000,3.000000,0.000000,0.000000,0.718977
0.010000,7.154848,6.051813,6.870000,3.000000,0.000000,0.000000,0.725788
0.010000,7.177217,6.071805,6.900000,3.000000,0.000000,0.000000,0.732945
0.010000,7.199438,6.091960,6.930000,3.000000,0.000000,0.000000,0.740477
0.010000,7.221503,6.112286,6.960000,3.000000,0.000000,0.000000,0.748414
0.010000,7.243401,6.132791,6.990000,3.000000,0.000000,0.000000,0.756791
0.010000,7.265122,6.153485,7.020000,3.000000,0.000000,0.000000,0.765649
0.010000,7.286652,6.174374,7.050000,3.000000,0.000000,0.000000,0.775031
0.010000,7.307980,6.195472,7.080000,3.000000,0.000000,0.000000,0.784986
0.010000,7.329091,6.216787,7.110000,3.000000,0.000000,0.000000,0.795571
0.010000,7.349967,6.238332,7.140000,3.000000,0.000000,0.000000,0.806850
0.010000,7.370591,6.260118,7.170000,3.000000,0.000000,0.000000,0.818894
0.010000,7.390942,6.282160,7.200000,3.000000,0.000000,0.000000,0.831785
0.010000,7.410995,6.304470,7.230000,3.000000,0.000000,0.000000,0.845618
0.010000,7.430729,6.327068,7.260000,3.000000,0.000000,0.000000,0.860502
0.010000,7.450109,6.349967,7.290000,3.000000,0.000000,0.000000,0.876559
0.010000,7.469105,6.373187,7.320000,3.000000,0.000000,0.000000,0.893936
0.010000,7.487677,6.396747,7.350000,3.000000,0.000000,0.000000,0.912800
0.010000,7.505780,6.420666,7.380000,3.000000,0.000000,0.000000,0.933344
0.010000,7.523367,6.444970,7.410000,3.000000,0.000000,0.000000,0.955797
0.010000,7.540377,6.469681,7.440000,3.000000,0.000000,0.000000,0.980424
0.010000,7.556743,6.494823,7.470000,3.000000,0.000000,0.000000,1.007538
0.010000,7.572386,6.520421,7.500000,3.000000,0.000000,0.000000,1.037497
0.010000,7.587212,6.546499,7.530000,3.000000,0.000000,0.000000,1.070725
0.010000,7.601116,6.573081,7.560000,3.000000,0.000000,0.000000,1.107709
0.010000,7.613970,6.600185,7.590000,3.000000,0.000000,0.000000,1.148997
0.010000,7.625627,6.627824,7.620000,3.000000,0.000000,0.000000,1.195206
0.010000,7.635918,6.656000,7.650000,3.000000,0.000000,0.000000,1.246984
0.010000,7.644650,6.684697,7.680000,3.000000,0.000000,0.000000,1.304981
0.010000,7.651605,6.713873,7.710000,3.000000,0.000000,0.000000,1.369755
0.010000,7.656551,6.743456,7.740000,3.000000,0.000000,0.000000,1.441659
0.010000,7.659254,6.773326,7.770000,3.000000,0.000000,0.000000,1.520648
0.010000,7.659491,6.803316,7.800000,3.000000,0.000000,0.000000,1.606097
0.010000,7.657088,6.833209,7.830000,3.000000,0.000000,0.000000,1.696656
0.010000,7.651940,6.862753,7.860000,3.000000,0.000000,0.000000,1.790241
0.010000,7.644041,6.891683,7.890000,3.000000,0.000000,0.000000,1.884262
0.010000,7.633487,6.919754,7.920000,3.000000,0.000000,0.000000,1.976032
0.010000,7.620461,6.946768,7.950000,3.000000,0.000000,0.000000,2.063211
0.010000,7.605210,6.972592,7.980000,3.000000,0.000000,0.000000,2.144123
0.010000,7.588009,6.997162,8.010000,3.000000,0.000000,0.000000,2.217848
0.010000,7.569130,7.020470,8.040000,3.000000,0.000000,0.000000,2.284128
0.010000,7.548828,7.042551,8.070000,3.000000,0.000000,0.000000,2.343181
0.010000,7.527329,7.063469,8.100000,3.000000,0.000000,0.000000,2.395509
0.010000,7.504826,7.083305,8.130000,3.000000,0.000000,0.000000,2.441749
