dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.668566,5.537101,5.607707,0.470725,-1.611555,-5.875988,4.821305
0.010000,4.669062,5.532578,5.612257,0.454979,-1.574588,3.696688,4.822044
0.010000,4.669544,5.528209,5.616652,0.439535,-1.544407,3.018125,4.822754
0.010000,4.670012,5.524004,5.620883,0.423084,-1.645096,-10.068899,4.823433
0.010000,4.670465,5.519952,5.624960,0.407699,-1.538525,10.657085,4.824084
0.010000,4.670903,5.516061,5.628876,0.391587,-1.611185,-7.265965,4.824706
0.010000,4.671325,5.512326,5.632635,0.375887,-1.570001,4.118427,4.825300
0.010000,4.671732,5.508750,5.636234,0.359896,-1.599161,-2.916005,4.825866
0.010000,4.672122,5.505331,5.639675,0.344138,-1.575791,2.336918,4.826405
0.010000,4.672496,5.502072,5.642956,0.328047,-1.609019,-3.322780,4.826916
0.010000,4.672854,5.498968,5.646081,0.312487,-1.556037,5.298224,4.827401
0.010000,4.673194,5.496026,5.649041,0.296080,-1.640704,-8.466673,4.827858
0.010000,4.673518,5.493240,5.651847,0.280562,-1.551810,8.889419,4.828290
0.010000,4.673825,5.490613,5.654491,0.264439,-1.612343,-6.053309,4.828696
0.010000,4.674113,5.488146,5.656976,0.248425,-1.601341,1.100202,4.829075
0.010000,4.674385,5.485834,5.659303,0.232757,-1.566847,3.449381,4.829430
0.010000,4.674638,5.483682,5.661470,0.216631,-1.612528,-4.568121,4.829759
0.010000,4.674873,5.481691,5.663475,0.200530,-1.610170,0.235766,4.830063
0.010000,4.675090,5.479856,5.665322,0.184750,-1.578012,3.215837,4.830343
0.010000,4.675289,5.478179,5.667012,0.168922,-1.582735,-0.472338,4.830597
0.010000,4.675470,5.476662,5.668539,0.152768,-1.615439,-3.270351,4.830827
0.010000,4.675631,5.475305,5.669906,0.136656,-1.611177,0.426170,4.831033
0.010000,4.675774,5.474106,5.671113,0.120768,-1.588842,2.233472,4.831214
0.010000,4.675899,5.473065,5.672162,0.104848,-1.591914,-0.307194,4.831371
0.010000,4.676004,5.472182,5.673051,0.088903,-1.594581,-0.266625,4.831504
0.010000,4.676091,5.471458,5.673780,0.072934,-1.596841,-0.226021,4.831613
0.010000,4.676159,5.470892,5.674350,0.056947,-1.598695,-0.185386,4.831698
0.010000,4.676208,5.470486,5.674759,0.040946,-1.600142,-0.144727,4.831759
0.010000,4.676237,5.470238,5.675009,0.024934,-1.601182,-0.104048,4.831796
0.010000,4.676251,5.470125,5.675123,0.011435,-1.349897,25.128550,4.831813
0.010000,4.676255,5.470094,5.675154,0.003123,-0.831203,51.869369,4.831818
0.010000,4.676255,5.470092,5.675156,0.000151,-0.297210,53.399328,4.831818
0.010000,4.676255,5.470092,5.675156,0.000000,-0.015096,28.211409,4.831818
