dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.347037,0.795804,5.456049,0.341341,-1.439135,0.131558,5.664315
0.010000,5.349702,0.793910,5.459318,0.326942,-1.439968,-0.083350,5.666204
0.010000,5.352253,0.792104,5.462444,0.312547,-1.439440,0.052867,5.668012
0.010000,5.354690,0.790385,5.465426,0.298189,-1.435823,0.361621,5.669739
0.010000,5.357012,0.788753,5.468264,0.283829,-1.436016,-0.019264,5.671385
0.010000,5.359219,0.787207,5.470958,0.269443,-1.438548,-0.253169,5.672948
0.010000,5.361310,0.785747,5.473509,0.255120,-1.432350,0.619759,5.674430
0.010000,5.363286,0.784371,5.475917,0.240746,-1.437341,-0.499101,5.675830
0.010000,5.365147,0.783080,5.478181,0.226425,-1.432131,0.521040,5.677148
0.010000,5.366890,0.781873,5.480302,0.212073,-1.435243,-0.311199,5.678383
0.010000,5.368518,0.780750,5.482280,0.197762,-1.431040,0.420266,5.679536
0.010000,5.370028,0.779710,5.484114,0.183407,-1.435533,-0.449268,5.680605
0.010000,5.371422,0.778752,5.485805,0.169115,-1.429220,0.631246,5.681592
0.010000,5.372698,0.777876,5.487352,0.154770,-1.434515,-0.529510,5.682496
0.010000,5.373857,0.777083,5.488757,0.140458,-1.431154,0.336080,5.683316
0.010000,5.374899,0.776371,5.490019,0.126162,-1.429563,0.159161,5.684054
0.010000,5.375823,0.775741,5.491137,0.111841,-1.432119,-0.255575,5.684708
0.010000,5.376629,0.775192,5.492112,0.097519,-1.432215,-0.009591,5.685278
0.010000,5.377317,0.774723,5.492944,0.083222,-1.429684,0.253075,5.685765
0.010000,5.377887,0.774336,5.493634,0.068923,-1.429881,-0.019727,5.686168
0.010000,5.378338,0.774029,5.494180,0.054623,-1.430047,-0.016574,5.686488
0.010000,5.378672,0.773802,5.494583,0.040321,-1.430180,-0.013287,5.686724
0.010000,5.378887,0.773656,5.494843,0.026018,-1.430279,-0.009895,5.686876
0.010000,5.378998,0.773581,5.494977,0.013338,-1.267999,16.227953,5.686954
0.010000,5.379036,0.773555,5.495023,0.004666,-0.867288,40.071140,5.686982
0.010000,5.379043,0.773551,5.495031,0.000761,-0.390501,47.678628,5.686986
0.010000,5.379043,0.773551,5.495031,0.000000,-0.076053,31.444879,5.686986
