dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.029368,2.715767,4.628411,1.004088,-1.237874,-1.252633,1.524285
0.010000,4.029802,2.725674,4.638327,0.991592,-1.249570,-1.169528,1.529762
0.010000,4.030177,2.735456,4.648117,0.978988,-1.260423,-1.085344,1.535095
0.010000,4.030497,2.745114,4.657780,0.966284,-1.270427,-1.000416,1.540288
0.010000,4.030764,2.754645,4.667315,0.953488,-1.279578,-0.915057,1.545344
0.010000,4.030980,2.764049,4.676721,0.940609,-1.287873,-0.829557,1.550266
0.010000,4.031148,2.773324,4.685998,0.927656,-1.295315,-0.744182,1.555058
0.010000,4.031271,2.782468,4.695143,0.914523,-1.313326,-1.801133,1.559723
0.010000,4.031350,2.791481,4.704156,0.901364,-1.315876,-0.254988,1.564263
0.010000,4.031388,2.800363,4.713038,0.888203,-1.316070,-0.019373,1.568682
0.010000,4.031388,2.809111,4.721786,0.874777,-1.342596,-2.652562,1.572983
0.010000,4.031351,2.817726,4.730401,0.861469,-1.330835,1.176093,1.577168
0.010000,4.031280,2.826204,4.738880,0.847912,-1.355702,-2.486736,1.581240
0.010000,4.031176,2.834548,4.747225,0.834467,-1.344480,1.122255,1.585202
0.010000,4.031042,2.842755,4.755432,0.820740,-1.372744,-2.826412,1.589056
0.010000,4.030880,2.850824,4.763503,0.807091,-1.364913,0.783056,1.592804
0.010000,4.030690,2.858756,4.771437,0.793378,-1.371278,-0.636483,1.596450
0.010000,4.030477,2.866548,4.779233,0.779571,-1.380661,-0.938331,1.599995
0.010000,4.030240,2.874201,4.786889,0.765616,-1.395556,-1.489467,1.603440
0.010000,4.029982,2.881713,4.794406,0.751696,-1.392020,0.353557,1.606790
0.010000,4.029705,2.889085,4.801783,0.737709,-1.398605,-0.658476,1.610045
0.010000,4.029409,2.896316,4.809019,0.723664,-1.404560,-0.595481,1.613207
0.010000,4.029097,2.903405,4.816115,0.709565,-1.409891,-0.533082,1.616279
0.010000,4.028771,2.910351,4.823069,0.695419,-1.414604,-0.471348,1.619262
0.010000,4.028431,2.917155,4.829881,0.681221,-1.419797,-0.519235,1.622158
0.010000,4.028079,2.923814,4.836550,0.666885,-1.433555,-1.375812,1.624969
0.010000,4.027717,2.930330,4.843076,0.652603,-1.428207,0.534804,1.627696
0.010000,4.027345,2.936703,4.849459,0.638298,-1.430539,-0.233265,1.630341
0.010000,4.026966,2.942930,4.855699,0.623934,-1.436348,-0.580854,1.632906
0.010000,4.026580,2.949012,4.861793,0.609395,-1.453996,-1.764859,1.635391
0.010000,4.026189,2.954949,4.867743,0.595022,-1.437236,1.676045,1.637799
0.010000,4.025794,2.960740,4.873547,0.580439,-1.458268,-2.103209,1.640131
0.010000,4.025395,2.966386,4.879207,0.565943,-1.449619,0.864955,1.642387
0.010000,4.024995,2.971884,4.884720,0.551305,-1.463791,-1.417280,1.644570
0.010000,4.024594,2.977237,4.890088,0.536781,-1.452464,1.132706,1.646681
0.010000,4.024193,2.982442,4.895307,0.521992,-1.478834,-2.636997,1.648721
0.010000,4.023793,2.987500,4.900381,0.507390,-1.460251,1.858349,1.650690
0.010000,4.023395,2.992411,4.905309,0.492726,-1.466361,-0.611020,1.652591
0.010000,4.023000,2.997173,4.910087,0.477855,-1.487136,-2.077504,1.654423
0.010000,4.022609,3.001788,4.914718,0.463121,-1.473348,1.378840,1.656188
