dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.512778,0.884440,5.619974,0.203623,-2.026730,-0.323773,4.713937
0.010000,5.512781,0.882608,5.621806,0.183220,-2.040349,-1.361927,4.713631
0.010000,5.512783,0.880981,5.623433,0.162724,-2.049553,-0.920359,4.713360
0.010000,5.512784,0.879557,5.624857,0.142412,-2.031212,1.834045,4.713123
0.010000,5.512785,0.878336,5.626078,0.122079,-2.033270,-0.205747,4.712921
0.010000,5.512785,0.877319,5.627096,0.101729,-2.035034,-0.176395,4.712752
0.010000,5.512785,0.876505,5.627909,0.081364,-2.036504,-0.147007,4.712616
0.010000,5.512785,0.875895,5.628519,0.060987,-2.037680,-0.117589,4.712515
0.010000,5.512785,0.875489,5.628925,0.040625,-2.036256,0.142374,4.712448
0.010000,5.512785,0.875261,5.629154,0.022829,-1.779600,25.665566,4.712410
0.010000,5.512785,0.875159,5.629255,0.010128,-1.270004,50.959643,4.712393
0.010000,5.512785,0.875134,5.629280,0.002526,-0.760208,50.979628,4.712389
0.010000,5.512785,0.875134,5.629280,0.000000,-0.252639,50.756848,4.712389
