dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.791436,1.093511,5.861288,0.853140,-1.666667,0.000000,4.749012
0.010000,5.791739,1.085068,5.869736,0.836474,-1.666667,-0.000000,4.747517
0.010000,5.792024,1.076792,5.878017,0.819807,-1.666667,0.000000,4.746058
0.010000,5.792291,1.068681,5.886132,0.803140,-1.666667,0.000000,4.744635
0.010000,5.792542,1.060737,5.894080,0.786474,-1.666667,-0.000000,4.743246
0.010000,5.792777,1.052960,5.901861,0.769807,-1.666667,0.000000,4.741892
0.010000,5.792997,1.045348,5.909476,0.753140,-1.666667,0.000000,4.740573
0.010000,5.793202,1.037903,5.916924,0.736474,-1.666667,-0.000000,4.739287
0.010000,5.793393,1.030624,5.924206,0.719807,-1.666667,0.000000,4.738035
0.010000,5.793571,1.023511,5.931320,0.703140,-1.666667,0.000000,4.736816
0.010000,5.793737,1.016564,5.938268,0.686474,-1.666667,-0.000000,4.735630
0.010000,5.793890,1.009785,5.945050,0.669807,-1.666667,0.000000,4.734477
0.010000,5.794033,1.003172,5.951665,0.653140,-1.666667,0.000000,4.733356
0.010000,5.794164,0.996726,5.958113,0.636474,-1.666667,-0.000000,4.732267
0.010000,5.794286,0.990445,5.964394,0.619807,-1.666667,0.000000,4.731209
0.010000,5.794398,0.984330,5.970509,0.603140,-1.666667,-0.000000,4.730183
0.010000,5.794501,0.978385,5.976457,0.586474,-1.666667,0.000000,4.729188
0.010000,5.794595,0.972604,5.982238,0.569807,-1.666667,0.000000,4.728224
0.010000,5.794681,0.966989,5.987853,0.553140,-1.666667,0.000000,4.727290
0.010000,5.794760,0.961542,5.993301,0.536474,-1.666667,-0.000000,4.726387
0.010000,5.794832,0.956262,5.998583,0.519807,-1.666667,0.000000,4.725513
0.010000,5.794897,0.951146,6.003697,0.503140,-1.666667,-0.000000,4.724669
0.010000,5.794955,0.946200,6.008645,0.486474,-1.666667,0.000000,4.723856
0.010000,5.795008,0.941418,6.013427,0.469807,-1.666667,-0.000000,4.723071
0.010000,5.795056,0.936804,6.018041,0.453140,-1.666667,0.000000,4.722316
0.010000,5.795098,0.932356,6.022490,0.436474,-1.666667,0.000000,4.721589
0.010000,5.795136,0.928075,6.026771,0.419807,-1.666667,0.000000,4.720891
0.010000,5.795170,0.923960,6.030886,0.403140,-1.666667,-0.000000,4.720222
0.010000,5.795200,0.920012,6.034834,0.386474,-1.666667,0.000000,4.719582
0.010000,5.795226,0.916230,6.038615,0.369807,-1.666667,-0.000000,4.718969
0.010000,5.795248,0.912616,6.042230,0.353140,-1.666667,-0.000000,4.718385
0.010000,5.795268,0.909167,6.045678,0.336474,-1.666667,0.000000,4.717828
0.010000,5.795285,0.905887,6.048959,0.319807,-1.666667,-0.000000,4.717300
0.010000,5.795300,0.902772,6.052074,0.303140,-1.666667,0.000000,4.716799
0.010000,5.795312,0.899823,6.055022,0.286474,-1.666667,-0.000000,4.716326
0.010000,5.795322,0.897043,6.057804,0.269807,-1.666667,0.000000,4.715880
0.010000,5.795331,0.894428,6.060418,0.253140,-1.666667,-0.000000,4.715461
0.010000,5.795338,0.891978,6.062866,0.236474,-1.666667,0.000000,4.715069
0.010000,5.795344,0.889698,6.065148,0.219807,-1.666667,0.000000,4.714705
0.010000,5.795348,0.887584,6.067263,0.203140,-1.666667,0.000000,4.714368
0.010000,5.795352,0.885636,6.069211,0.186474,-1.666667,0.000000,4.714057
0.010000,5.795354,0.883853,6.070992,0.169807,-1.666667,0.000000,4.713774
0.010000,5.795356,0.882239,6.072607,0.153140,-1.666667,0.000000,4.713517
0.010000,5.795358,0.880792,6.074055,0.136474,-1.666667,0.000000,4.713287
0.010000,5.795359,0.879510,6.075336,0.119807,-1.666667,-0.000000,4.713083
0.010000,5.795360,0.878396,6.076451,0.103140,-1.666667,0.000000,4.712906
0.010000,5.795360,0.877447,6.077399,0.086474,-1.666667,0.000000,4.712756
0.010000,5.795360,0.876665,6.078180,0.069807,-1.666667,-0.000000,4.712632
0.010000,5.795360,0.876050,6.078795,0.053140,-1.666667,0.000000,4.712534
0.010000,5.795360,0.875602,6.079243,0.036474,-1.666667,-0.000000,4.712463
0.010000,5.795360,0.875320,6.079525,0.019807,-1.666667,0.000000,4.712418
0.010000,5.795360,0.875183,6.079662,0.007649,-1.215792,45.087480,4.712397
0.010000,5.795360,0.875139,6.079705,0.001047,-0.660236,55.555556,4.712390
0.010000,5.795360,0.875134,6.079711,0.000000,-0.104681,55.555556,4.712389
0.010000,5.795360,0.875134,6.079711,0.000000,0.000000,10.468076,4.712389
