dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.374546,6.066121,5.125921,1.276612,-1.666667,-0.000000,4.637083
0.010000,4.373587,6.053475,5.138604,1.259946,-1.666667,0.000000,4.636221
0.010000,4.372630,6.040995,5.151120,1.243279,-1.666667,0.000000,4.635560
0.010000,4.371679,6.028682,5.163470,1.226612,-1.666667,0.000000,4.635092
0.010000,4.370736,6.016536,5.175652,1.209946,-1.666667,0.000000,4.634810
0.010000,4.369804,6.004556,5.187668,1.193279,-1.666667,-0.000000,4.634706
0.010000,4.368885,5.992742,5.199518,1.176612,-1.666667,0.000000,4.634772
0.010000,4.367980,5.981095,5.211201,1.159946,-1.666667,-0.000000,4.635002
0.010000,4.367092,5.969613,5.222717,1.143279,-1.666667,0.000000,4.635388
0.010000,4.366222,5.958297,5.234066,1.126612,-1.666667,0.000000,4.635925
0.010000,4.365371,5.947146,5.245249,1.109946,-1.666667,0.000000,4.636606
0.010000,4.364541,5.936161,5.256265,1.093279,-1.666667,-0.000000,4.637425
0.010000,4.363734,5.925342,5.267115,1.076612,-1.666667,0.000000,4.638375
0.010000,4.362950,5.914688,5.277797,1.059946,-1.666667,-0.000000,4.639452
0.010000,4.362189,5.904199,5.288314,1.043279,-1.666667,0.000000,4.640650
0.010000,4.361454,5.893876,5.298663,1.026612,-1.666667,0.000000,4.641964
0.010000,4.360745,5.883718,5.308846,1.009946,-1.666667,0.000000,4.643387
0.010000,4.360062,5.873725,5.318862,0.993279,-1.666667,0.000000,4.644916
0.010000,4.359406,5.863898,5.328711,0.976612,-1.666667,-0.000000,4.646544
0.010000,4.358777,5.854235,5.338394,0.959946,-1.666667,0.000000,4.648267
0.010000,4.358175,5.844738,5.347910,0.943279,-1.666667,0.000000,4.650080
0.010000,4.357602,5.835406,5.357260,0.926612,-1.666667,0.000000,4.651977
0.010000,4.357057,5.826240,5.366443,0.909946,-1.666667,-0.000000,4.653955
0.010000,4.356539,5.817239,5.375459,0.893279,-1.666667,0.000000,4.656008
0.010000,4.356050,5.808403,5.384308,0.876612,-1.666667,0.000000,4.658132
0.010000,4.355588,5.799732,5.392991,0.859946,-1.666667,0.000000,4.660322
0.010000,4.355155,5.791227,5.401507,0.843279,-1.666667,-0.000000,4.662573
0.010000,4.354748,5.782887,5.409857,0.826612,-1.666667,0.000000,4.664881
0.010000,4.354369,5.774713,5.418039,0.809946,-1.666667,0.000000,4.667240
0.010000,4.354017,5.766705,5.426055,0.793279,-1.666667,-0.000000,4.669647
0.010000,4.353691,5.758862,5.433905,0.776612,-1.666667,0.000000,4.672097
0.010000,4.353391,5.751185,5.441588,0.759946,-1.666667,-0.000000,4.674584
0.010000,4.353117,5.743674,5.449104,0.743279,-1.666667,0.000000,4.677106
0.010000,4.352867,5.736329,5.456453,0.726612,-1.666667,0.000000,4.679656
0.010000,4.352641,5.729150,5.463636,0.709946,-1.666667,0.000000,4.682231
0.010000,4.352438,5.722137,5.470652,0.693279,-1.666667,-0.000000,4.684826
0.010000,4.352259,5.715290,5.477502,0.676612,-1.666667,0.000000,4.687436
0.010000,4.352100,5.708609,5.484184,0.659946,-1.666667,0.000000,4.690057
0.010000,4.351964,5.702094,5.490701,0.643279,-1.666667,-0.000000,4.692684
0.010000,4.351847,5.695746,5.497050,0.626612,-1.666667,0.000000,4.695313
0.010000,4.351749,5.689564,5.503233,0.609946,-1.666667,-0.000000,4.697940
0.010000,4.351670,5.683548,5.509249,0.593279,-1.666667,0.000000,4.700560
0.010000,4.351609,5.677699,5.515098,0.576612,-1.666667,0.000000,4.703168
