dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.461785,1.698512,3.569587,1.840867,-1.666667,-0.000000,0.698439
0.010000,3.475804,1.710314,3.587912,1.824200,-1.666667,0.000000,0.701001
0.010000,3.489666,1.722043,3.606071,1.807534,-1.666667,0.000000,0.703397
0.010000,3.503375,1.733696,3.624063,1.790867,-1.666667,0.000000,0.705633
0.010000,3.516931,1.745270,3.641888,1.774200,-1.666667,0.000000,0.707712
0.010000,3.530338,1.756763,3.659547,1.757534,-1.666667,-0.000000,0.709638
0.010000,3.543597,1.768172,3.677039,1.740867,-1.666667,0.000000,0.711416
0.010000,3.556711,1.779495,3.694364,1.724200,-1.666667,0.000000,0.713048
0.010000,3.569681,1.790729,3.711523,1.707534,-1.666667,-0.000000,0.714539
0.010000,3.582509,1.801872,3.728515,1.690867,-1.666667,0.000000,0.715893
0.010000,3.595197,1.812922,3.745340,1.674200,-1.666667,-0.000000,0.717114
0.010000,3.607746,1.823877,3.761999,1.657534,-1.666667,0.000000,0.718205
0.010000,3.620159,1.834736,3.778491,1.640867,-1.666667,0.000000,0.719170
0.010000,3.632437,1.845495,3.794816,1.624200,-1.666667,-0.000000,0.720012
0.010000,3.644581,1.856155,3.810975,1.607534,-1.666667,0.000000,0.720736
0.010000,3.656593,1.866712,3.826967,1.590867,-1.666667,0.000000,0.721343
0.010000,3.668474,1.877166,3.842792,1.574200,-1.666667,-0.000000,0.721839
0.010000,3.680225,1.887515,3.858451,1.557534,-1.666667,0.000000,0.722226
0.010000,3.691848,1.897758,3.873943,1.540867,-1.666667,0.000000,0.722508
0.010000,3.703343,1.907894,3.889268,1.524200,-1.666667,-0.000000,0.722688
0.010000,3.714712,1.917920,3.904427,1.507534,-1.666667,0.000000,0.722769
0.010000,3.725956,1.927837,3.919419,1.490867,-1.666667,-0.000000,0.722754
0.010000,3.737075,1.937643,3.934244,1.474200,-1.666667,0.000000,0.722646
0.010000,3.748071,1.947336,3.948903,1.457534,-1.666667,-0.000000,0.722450
0.010000,3.758944,1.956917,3.963395,1.440867,-1.666667,0.000000,0.722167
0.010000,3.769695,1.966385,3.977720,1.424200,-1.666667,0.000000,0.721800
0.010000,3.780324,1.975738,3.991879,1.407534,-1.666667,0.000000,0.721353
0.010000,3.790834,1.984975,4.005871,1.390867,-1.666667,-0.000000,0.720829
0.010000,3.801223,1.994097,4.019696,1.374200,-1.666667,0.000000,0.720230
0.010000,3.811492,2.003102,4.033355,1.357534,-1.666667,-0.000000,0.719560
0.010000,3.821643,2.011991,4.046847,1.340867,-1.666667,0.000000,0.718820
0.010000,3.831675,2.020761,4.060172,1.324200,-1.666667,-0.000000,0.718015
0.010000,3.841588,2.029414,4.073331,1.307534,-1.666667,0.000000,0.717146
0.010000,3.851384,2.037948,4.086323,1.290867,-1.666667,0.000000,0.716216
0.010000,3.861062,2.046364,4.099148,1.274200,-1.666667,-0.000000,0.715229
0.010000,3.870623,2.054660,4.111807,1.257534,-1.666667,0.000000,0.714186
0.010000,3.880067,2.062838,4.124299,1.240867,-1.666667,-0.000000,0.713090
0.010000,3.889394,2.070895,4.136624,1.224200,-1.666667,0.000000,0.711944
0.010000,3.898604,2.078833,4.148783,1.207534,-1.666667,-0.000000,0.710751
0.010000,3.907697,2.086651,4.160775,1.190867,-1.666667,0.000000,0.709512
0.010000,3.916673,2.094349,4.172600,1.174200,-1.666667,0.000000,0.708231
0.010000,3.925533,2.101927,4.184259,1.157534,-1.666667,0.000000,0.706910
0.010000,3.934276,2.109385,4.195751,1.140867,-1.666667,0.000000,0.705551
0.010000,3.942903,2.116723,4.207076,1.124200,-1.666667,-0.000000,0.704156
0.010000,3.951413,2.123941,4.218235,1.107534,-1.666667,0.000000,0.702729
0.010000,3.959806,2.131039,4.229227,1.090867,-1.666667,0.000000,0.701270
0.010000,3.968082,2.138018,4.240052,1.074200,-1.666667,-0.000000,0.699783
0.010000,3.976241,2.144876,4.250711,1.057534,-1.666667,0.000000,0.698271
0.010000,3.984282,2.151615,4.261203,1.040867,-1.666667,0.000000,0.696734
0.010000,3.992206,2.158235,4.271528,1.024200,-1.666667,0.000000,0.695175
0.010000,4.000013,2.164736,4.281687,1.007534,-1.666667,-0.000000,0.693597
0.010000,4.007701,2.171118,4.291679,0.990867,-1.666667,0.000000,0.692001
0.010000,4.015271,2.177381,4.301504,0.974200,-1.666667,0.000000,0.690391
0.010000,4.022723,2.183526,4.311163,0.957534,-1.666667,0.000000,0.688766
0.010000,4.030056,2.189553,4.320655,0.940867,-1.666667,-0.000000,0.687131
0.010000,4.037270,2.195462,4.329980,0.924200,-1.666667,0.000000,0.685486
0.010000,4.044365,2.201254,4.339139,0.907534,-1.666667,-0.000000,0.683835
0.010000,4.051340,2.206929,4.348131,0.890867,-1.666667,0.000000,0.682178
0.010000,4.058194,2.212488,4.356957,0.874200,-1.666667,0.000000,0.680517
0.010000,4.064929,2.217930,4.365615,0.857534,-1.666667,0.000000,0.678855
0.010000,4.071542,2.223257,4.374107,0.840867,-1.666667,-0.000000,0.677194
0.010000,4.078035,2.228468,4.382433,0.824200,-1.666667,0.000000,0.675535
0.010000,4.084406,2.233565,4.390591,0.807534,-1.666667,0.000000,0.673880
0.010000,4.090655,2.238547,4.398583,0.790867,-1.666667,0.000000,0.672230
0.010000,4.096782,2.243415,4.406409,0.774200,-1.666667,0.000000,0.670588
0.010000,4.102786,2.248170,4.414067,0.757534,-1.666667,-0.000000,0.668956
0.010000,4.108667,2.252811,4.421559,0.740867,-1.666667,0.000000,0.667334
0.010000,4.114425,2.257340,4.428885,0.724200,-1.666667,0.000000,0.665724
0.010000,4.120058,2.261757,4.436043,0.707534,-1.666667,-0.000000,0.664129
0.010000,4.125567,2.266062,4.443035,0.690867,-1.666667,0.000000,0.662549
0.010000,4.130952,2.270257,4.449861,0.674200,-1.666667,0.000000,0.660986
0.010000,4.136211,2.274340,4.456519,0.657534,-1.666667,-0.000000,0.659442
0.010000,4.141345,2.278314,4.463011,0.640867,-1.666667,0.000000,0.657918
0.010000,4.146353,2.282178,4.469337,0.624200,-1.666667,-0.000000,0.656415
0.010000,4.151235,2.285933,4.475495,0.607534,-1.666667,0.000000,0.654935
0.010000,4.155990,2.289579,4.481487,0.590867,-1.666667,-0.000000,0.653479
0.010000,4.160617,2.293117,4.487313,0.574200,-1.666667,0.000000,0.652049
0.010000,4.165117,2.296548,4.492971,0.557534,-1.666667,-0.000000,0.650646
0.010000,4.169490,2.299872,4.498463,0.540867,-1.666667,0.000000,0.649270
0.010000,4.173734,2.303088,4.503789,0.524200,-1.666667,-0.000000,0.647924
0.010000,4.177849,2.306199,4.508947,0.507534,-1.666667,0.000000,0.646608
0.010000,4.181835,2.309204,4.513939,0.490867,-1.666667,0.000000,0.645324
0.010000,4.185692,2.312104,4.518765,0.474200,-1.666667,0.000000,0.644072
0.010000,4.189419,2.314899,4.523423,0.457534,-1.666667,-0.000000,0.642853
0.010000,4.193016,2.317590,4.527915,0.440867,-1.666667,0.000000,0.641670
0.010000,4.196482,2.320177,4.532241,0.424200,-1.666667,0.000000,0.640521
0.010000,4.199818,2.322660,4.536399,0.407534,-1.666667,-0.000000,0.639410
0.010000,4.203023,2.325041,4.540391,0.390867,-1.666667,0.000000,0.638336
0.010000,4.206096,2.327318,4.544217,0.374200,-1.666667,-0.000000,0.637300
0.010000,4.209038,2.329494,4.547875,0.357534,-1.666667,0.000000,0.636303
0.010000,4.211847,2.331568,4.551367,0.340867,-1.666667,-0.000000,0.635347
0.010000,4.214525,2.333540,4.554693,0.324200,-1.666667,0.000000,0.634431
0.010000,4.217069,2.335411,4.557851,0.307534,-1.666667,0.000000,0.633556
0.010000,4.219481,2.337181,4.560843,0.290867,-1.666667,0.000000,0.632724
0.010000,4.221761,2.338851,4.563669,0.274200,-1.666667,0.000000,0.631935
0.010000,4.223906,2.340421,4.566327,0.257534,-1.666667,0.000000,0.631188
0.010000,4.225919,2.341891,4.568819,0.240867,-1.666667,-0.000000,0.630486
0.010000,4.227797,2.343261,4.571145,0.224200,-1.666667,0.000000,0.629829
0.010000,4.229542,2.344532,4.573303,0.207534,-1.666667,0.000000,0.629216
0.010000,4.231153,2.345704,4.575295,0.190867,-1.666667,-0.000000,0.628649
0.010000,4.232630,2.346777,4.577121,0.174200,-1.666667,0.000000,0.628128
0.010000,4.233972,2.347751,4.578779,0.157534,-1.666667,-0.000000,0.627653
0.010000,4.235180,2.348627,4.580271,0.140867,-1.666667,0.000000,0.627225
0.010000,4.236253,2.349405,4.581597,0.124200,-1.666667,0.000000,0.626844
0.010000,4.237192,2.350084,4.582755,0.107534,-1.666667,-0.000000,0.626510
0.010000,4.237995,2.350666,4.583747,0.090867,-1.666667,0.000000,0.626224
0.010000,4.238664,2.351149,4.584573,0.074200,-1.666667,0.000000,0.625985
0.010000,4.239198,2.351535,4.585231,0.057534,-1.666667,0.000000,0.625795
0.010000,4.239597,2.351823,4.585723,0.040867,-1.666667,-0.000000,0.625652
0.010000,4.239860,2.352014,4.586049,0.024200,-1.666667,0.000000,0.625558
0.010000,4.240001,2.352116,4.586223,0.010578,-1.362236,30.443082,0.625508
0.010000,4.240054,2.352154,4.586288,0.002511,-0.806680,55.555556,0.625489
0.010000,4.240065,2.352161,4.586301,0.000000,-0.251125,55.555556,0.625485
0.010000,4.240065,2.352161,4.586301,0.000000,0.000000,25.112474,0.625485
