dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.513721,6.011783,4.598107,1.176039,-1.668643,-0.041458,3.236844
0.010000,1.502180,6.010682,4.609700,1.159348,-1.669051,-0.040860,3.236555
0.010000,1.490805,6.009601,4.621127,1.142654,-1.669456,-0.040476,3.236266
0.010000,1.479595,6.008538,4.632387,1.125955,-1.669851,-0.039529,3.235978
0.010000,1.468552,6.007494,4.643479,1.109253,-1.670242,-0.039050,3.235692
0.010000,1.457675,6.006469,4.654405,1.092546,-1.670630,-0.038794,3.235407
0.010000,1.446964,6.005463,4.665163,1.075836,-1.671007,-0.037723,3.235123
0.010000,1.436419,6.004475,4.675754,1.059122,-1.671383,-0.037562,3.234841
0.010000,1.426040,6.003506,4.686178,1.042405,-1.671748,-0.036508,3.234561
0.010000,1.415827,6.002555,4.696435,1.025684,-1.672114,-0.036622,3.234283
0.010000,1.405781,6.001623,4.706525,1.008959,-1.672467,-0.035325,3.234007
0.010000,1.395900,6.000708,4.716447,0.992231,-1.672818,-0.035040,3.233733
0.010000,1.386187,5.999812,4.726202,0.975499,-1.673163,-0.034488,3.233462
0.010000,1.376639,5.998934,4.735790,0.958764,-1.673501,-0.033887,3.233193
0.010000,1.367259,5.998073,4.745210,0.942026,-1.673834,-0.033281,3.232926
0.010000,1.358044,5.997231,4.754463,0.925284,-1.674161,-0.032671,3.232662
0.010000,1.348996,5.996406,4.763548,0.908540,-1.674482,-0.032057,3.232401
0.010000,1.340115,5.995598,4.772466,0.891792,-1.674796,-0.031438,3.232143
0.010000,1.331400,5.994808,4.781216,0.875041,-1.675110,-0.031449,3.231887
0.010000,1.322852,5.994035,4.789799,0.858286,-1.675408,-0.029747,3.231635
0.010000,1.314471,5.993279,4.798215,0.841529,-1.675708,-0.030031,3.231386
0.010000,1.306256,5.992541,4.806462,0.824769,-1.676000,-0.029133,3.231140
0.010000,1.298209,5.991819,4.814542,0.808007,-1.676287,-0.028722,3.230898
0.010000,1.290328,5.991114,4.822455,0.791241,-1.676563,-0.027675,3.230659
0.010000,1.282614,5.990426,4.830199,0.774472,-1.676841,-0.027798,3.230424
0.010000,1.275066,5.989755,4.837776,0.757701,-1.677110,-0.026826,3.230193
0.010000,1.267686,5.989100,4.845186,0.740928,-1.677370,-0.026067,3.229965
0.010000,1.260473,5.988462,4.852427,0.724151,-1.677628,-0.025715,3.229741
0.010000,1.253426,5.987840,4.859501,0.707373,-1.677879,-0.025099,3.229521
0.010000,1.246547,5.987234,4.866407,0.690591,-1.678123,-0.024479,3.229305
0.010000,1.239835,5.986645,4.873145,0.673808,-1.678362,-0.023855,3.229094
0.010000,1.233290,5.986071,4.879715,0.657022,-1.678600,-0.023804,3.228886
0.010000,1.226912,5.985514,4.886118,0.640234,-1.678823,-0.022321,3.228683
0.010000,1.220701,5.984972,4.892352,0.623443,-1.679042,-0.021884,3.228484
0.010000,1.214657,5.984446,4.898418,0.606650,-1.679267,-0.022479,3.228290
0.010000,1.208781,5.983936,4.904317,0.589856,-1.679466,-0.019924,3.228100
0.010000,1.203072,5.983441,4.910048,0.573059,-1.679681,-0.021531,3.227915
0.010000,1.197530,5.982962,4.915610,0.556260,-1.679870,-0.018895,3.227734
0.010000,1.192155,5.982499,4.921005,0.539460,-1.680065,-0.019435,3.227559
0.010000,1.186948,5.982050,4.926231,0.522657,-1.680258,-0.019331,3.227388
0.010000,1.181908,5.981617,4.931290,0.505853,-1.680433,-0.017475,3.227221
0.010000,1.177035,5.981199,4.936180,0.489047,-1.680608,-0.017564,3.227060
0.010000,1.172330,5.980797,4.940903,0.472239,-1.680778,-0.016939,3.226904
0.010000,1.167792,5.980409,4.945457,0.455429,-1.680941,-0.016311,3.226753
0.010000,1.163422,5.980036,4.949843,0.438618,-1.681098,-0.015681,3.226607
0.010000,1.159219,5.979678,4.954061,0.421806,-1.681255,-0.015719,3.226466
0.010000,1.155184,5.979335,4.958111,0.404992,-1.681396,-0.014082,3.226331
0.010000,1.151316,5.979007,4.961993,0.388177,-1.681532,-0.013685,3.226200
0.010000,1.147616,5.978693,4.965707,0.371360,-1.681676,-0.014308,3.226075
0.010000,1.144083,5.978395,4.969252,0.354542,-1.681795,-0.011916,3.225955
0.010000,1.140718,5.978110,4.972629,0.337723,-1.681926,-0.013115,3.225841
0.010000,1.137520,5.977840,4.975838,0.320902,-1.682034,-0.010777,3.225732
0.010000,1.134490,5.977585,4.978879,0.304081,-1.682152,-0.011792,3.225629
0.010000,1.131627,5.977344,4.981752,0.287258,-1.682256,-0.010435,3.225531
