dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.219787,2.459845,5.401687,3.090311,8.133856,107.592989,0.290872
0.010000,5.250456,2.468404,5.433528,3.184104,9.379336,124.548046,0.252956
0.010000,5.282483,2.475973,5.466438,3.290989,10.688420,130.908391,0.210665
0.010000,5.316002,2.482328,5.500554,3.411558,12.056972,136.855193,0.163514
0.010000,5.351122,2.487190,5.536009,3.545492,13.393345,133.637293,0.111032
0.010000,5.387902,2.490221,5.572913,3.690452,14.496067,110.272232,0.052825
0.010000,5.426317,2.491029,5.611337,3.842339,15.188667,69.259940,6.271834
0.010000,5.466210,2.489186,5.651272,3.993587,15.124773,-6.389345,6.201709
0.010000,5.507253,2.484276,5.692609,4.133627,14.004049,-112.072396,6.126033
0.010000,5.548921,2.475953,5.735099,4.249064,11.543683,-246.036653,6.045676
0.010000,5.590504,2.464031,5.778358,4.325858,7.679351,-386.433216,5.962007
0.010000,5.631181,2.448546,5.821882,4.352447,2.658889,-502.046155,5.876806
0.010000,5.670132,2.429789,5.865114,4.323202,-2.924455,-558.334353,5.792050
0.010000,5.706663,2.408266,5.907515,4.240050,-8.315212,-539.075769,5.709650
0.010000,5.740299,2.384611,5.948636,4.112076,-12.797432,-448.222000,5.631195
0.010000,5.770811,2.359486,5.988161,3.952531,-15.954417,-315.698441,5.557803
0.010000,5.798190,2.333492,6.025914,3.775266,-17.726552,-177.213586,5.490101
0.010000,5.822587,2.307123,6.061838,3.592399,-18.286655,-56.010285,5.428281
0.010000,5.844253,2.280745,6.095973,3.413514,-17.888502,39.815314,5.372211
0.010000,5.863474,2.254618,6.128409,3.243649,-16.986554,90.194864,5.321563
0.010000,5.880548,2.228903,6.159276,3.086635,-15.701368,128.518587,5.275890
0.010000,5.895747,2.203704,6.188704,2.942821,-14.381434,131.993325,5.234715
0.010000,5.909319,2.179069,6.216829,2.812571,-13.024997,135.643784,5.197557
0.010000,5.921484,2.155014,6.243786,2.695625,-11.694614,133.038219,5.163957
0.010000,5.932426,2.131540,6.269685,2.589879,-10.574515,112.009932,5.133506
0.010000,5.942304,2.108634,6.294630,2.494592,-9.528763,104.575163,5.105835
0.010000,5.951256,2.086269,6.318720,2.408984,-8.560822,96.794190,5.080614
0.010000,5.959392,2.064427,6.342028,2.330734,-7.825009,73.581291,5.057564
0.010000,5.966811,2.043080,6.364628,2.260008,-7.072535,75.247334,5.036431
0.010000,5.973596,2.022205,6.386578,2.195038,-6.497016,57.551912,5.017005
0.010000,5.979817,2.001774,6.407934,2.135621,-5.941737,55.527910,4.999093
0.010000,5.985534,1.981769,6.428741,2.080664,-5.495705,44.603192,4.982536
0.010000,5.990800,1.962165,6.449039,2.029835,-5.082902,41.280339,4.967190
0.010000,5.995658,1.942946,6.468863,1.982390,-4.744420,33.848193,4.952932
0.010000,6.000149,1.924093,6.488244,1.938068,-4.432249,31.217040,4.939654
0.010000,6.004307,1.905589,6.507209,1.896547,-4.152061,28.018806,4.927260
0.010000,6.008160,1.887424,6.525778,1.856850,-3.969718,18.234345,4.915671
0.010000,6.011737,1.869581,6.543976,1.819845,-3.700489,26.922939,4.904808
0.010000,6.015059,1.852048,6.561821,1.784506,-3.533873,16.661561,4.894609
