dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.078351,7.007952,7.716941,2.700624,4.132754,-40.881476,2.714582
0.010000,7.053372,7.019175,7.744326,2.738474,3.784934,-34.782055,2.723837
0.010000,7.027976,7.030323,7.772060,2.773450,3.497619,-28.731407,2.731853
0.010000,7.002199,7.041410,7.800120,2.806018,3.256792,-24.082769,2.738719
0.010000,6.976072,7.052453,7.828486,2.836514,3.049671,-20.712120,2.744504
0.010000,6.949620,7.063469,7.857140,2.865418,2.890381,-15.928905,2.749267
0.010000,6.922867,7.074478,7.886069,2.892955,2.753637,-13.674425,2.753055
0.010000,6.895831,7.085497,7.915264,2.919475,2.652007,-10.163032,2.755905
0.010000,6.868531,7.096548,7.944716,2.945227,2.575243,-7.676359,2.757843
0.010000,6.840980,7.107653,7.974421,2.970454,2.522656,-5.258718,2.758889
0.010000,6.813192,7.118835,8.004375,2.995411,2.495759,-2.689710,2.759052
0.010000,6.785175,7.130117,8.034578,3.020323,2.491207,-0.455213,2.758332
0.010000,6.756938,7.141526,8.065032,3.045423,2.509985,1.877767,2.756725
0.010000,6.728489,7.153089,8.095742,3.070959,2.553582,4.359724,2.754214
0.010000,6.699831,7.164836,8.126714,3.097152,2.619330,6.574798,2.750776
0.010000,6.670970,7.176799,8.157956,3.124286,2.713371,9.404147,2.746378
0.010000,6.641905,7.189013,8.189483,3.152645,2.835940,12.256840,2.740976
0.010000,6.612639,7.201516,8.221308,3.182509,2.986344,15.040450,2.734517
0.010000,6.583170,7.214352,8.253451,3.214272,3.176312,18.996737,2.726934
0.010000,6.553497,7.227566,8.285934,3.248295,3.402342,22.603005,2.718147
0.010000,6.523615,7.241212,8.318784,3.285018,3.672287,26.994525,2.708060
0.010000,6.493520,7.255349,8.352034,3.324988,3.996978,32.469163,2.696559
0.010000,6.463207,7.270046,8.385722,3.368802,4.381448,38.446935,2.683506
0.010000,6.432669,7.285380,8.419893,3.417151,4.834807,45.335915,2.668743
0.010000,6.401900,7.301439,8.454601,3.470828,5.367770,53.296264,2.652079
0.010000,6.370892,7.318329,8.489911,3.530944,6.011537,64.376758,2.633289
0.010000,6.339641,7.336169,8.525895,3.598434,6.749027,73.749015,2.612108
0.010000,6.308145,7.355101,8.562643,3.674774,7.634010,88.498268,2.588226
0.010000,6.277207,7.374769,8.599304,3.666069,-0.870488,-850.449806,2.561991
0.010000,6.249262,7.393585,8.632993,3.368942,-29.712743,-2884.225477,2.535645
0.010000,6.226796,7.409536,8.660546,2.755300,-61.364138,-3165.139522,2.512432
0.010000,6.210700,7.421471,8.680585,2.003849,-75.145103,-1378.096540,2.494580
0.010000,6.201028,7.428864,8.692758,1.217346,-78.650362,-350.525861,2.483328
0.010000,6.196997,7.431997,8.697863,0.510546,-70.679978,797.038389,2.478516
0.010000,6.196191,7.432626,8.698886,0.102225,-40.832104,2984.787454,2.477546
0.010000,6.196191,7.432626,8.698886,0.000000,-10.222480,3060.962401,2.477546
