dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.077934,7.290082,6.622564,0.167087,-2.209597,0.593002,1.570277
0.010000,6.077935,7.291532,6.624014,0.145044,-2.204320,0.527669,1.570414
0.010000,6.077935,7.292763,6.625245,0.123046,-2.199775,0.454538,1.570527
0.010000,6.077935,7.293774,6.626255,0.101087,-2.195903,0.387146,1.570619
0.010000,6.077935,7.294565,6.627047,0.079159,-2.192746,0.315746,1.570689
0.010000,6.077935,7.295138,6.627620,0.057257,-2.190239,0.250670,1.570740
0.010000,6.077935,7.295502,6.627984,0.036419,-2.083824,10.641478,1.570771
0.010000,6.077935,7.295696,6.628177,0.019371,-1.704745,37.907896,1.570788
0.010000,6.077935,7.295774,6.628255,0.007795,-1.157609,54.713664,1.570795
0.010000,6.077935,7.295791,6.628272,0.001687,-0.610802,54.680626,1.570796
0.010000,6.077935,7.295791,6.628272,0.000000,-0.168723,44.207931,1.570796
