dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.477690,2.008790,6.183118,2.294883,-1.011481,-4.773148,5.313395
0.010000,6.490530,1.989910,6.205950,2.283206,-1.167616,-15.613501,5.305766
0.010000,6.503133,1.971062,6.228624,2.267395,-1.581182,-41.356573,5.297761
0.010000,6.515466,1.952289,6.251085,2.246133,-2.126148,-54.496681,5.289383
0.010000,6.527498,1.933627,6.273290,2.220499,-2.563441,-43.729283,5.280633
0.010000,6.539216,1.915089,6.295221,2.193104,-2.739448,-17.600711,5.271503
0.010000,6.550615,1.896679,6.316875,2.165334,-2.777065,-3.761677,5.261980
0.010000,6.561689,1.878400,6.338246,2.137145,-2.818853,-4.178811,5.252049
0.010000,6.572431,1.860255,6.359332,2.108588,-2.855707,-3.685328,5.241698
0.010000,6.582835,1.842249,6.380128,2.079576,-2.901164,-4.545757,5.230909
0.010000,6.592896,1.824387,6.400629,2.050115,-2.946115,-4.495083,5.219669
0.010000,6.602608,1.806672,6.420831,2.020248,-2.986762,-4.064676,5.207960
0.010000,6.611964,1.789110,6.440730,1.989869,-3.037868,-5.110616,5.195766
0.010000,6.620960,1.771707,6.460320,1.959014,-3.085531,-4.766283,5.183071
0.010000,6.629590,1.754470,6.479597,1.927716,-3.129797,-4.426631,5.169857
0.010000,6.637847,1.737404,6.498556,1.895890,-3.182544,-5.274741,5.156108
0.010000,6.645728,1.720516,6.517192,1.863573,-3.231705,-4.916034,5.141804
0.010000,6.653228,1.703815,6.535500,1.830792,-3.278131,-4.642652,5.126930
0.010000,6.660341,1.687307,6.553475,1.797526,-3.326623,-4.849195,5.111469
0.010000,6.667065,1.671001,6.571113,1.763781,-3.374444,-4.782111,5.095404
0.010000,6.673397,1.654906,6.588409,1.729597,-3.418465,-4.402016,5.078719
0.010000,6.679332,1.639029,6.605359,1.695023,-3.457323,-3.885803,5.061399
0.010000,6.684870,1.623379,6.621960,1.660064,-3.495956,-3.863306,5.043433
0.010000,6.690009,1.607965,6.638208,1.624776,-3.528749,-3.279363,5.024807
0.010000,6.694749,1.592796,6.654100,1.589231,-3.554568,-2.581900,5.005514
0.010000,6.699090,1.577880,6.669635,1.553510,-3.572060,-1.749136,4.985547
0.010000,6.703035,1.563225,6.684812,1.517697,-3.581261,-0.920110,4.964901
0.010000,6.706586,1.548838,6.699631,1.481876,-3.582099,-0.083844,4.943578
0.010000,6.709746,1.534725,6.714093,1.446178,-3.569802,1.229729,4.921582
0.010000,6.712520,1.520894,6.728200,1.410737,-3.544181,2.562065,4.898921
0.010000,6.714915,1.507347,6.741957,1.375708,-3.502839,4.134245,4.875611
0.010000,6.716937,1.494088,6.755369,1.341217,-3.449154,5.368504,4.851669
0.010000,6.718595,1.481119,6.768444,1.307449,-3.376767,7.238655,4.827123
0.010000,6.719896,1.468439,6.781190,1.274594,-3.285448,9.131907,4.802004
0.010000,6.720851,1.456048,6.793618,1.242810,-3.178443,10.700512,4.776349
0.010000,6.721468,1.443941,6.805741,1.212285,-3.052502,12.594096,4.750205
0.010000,6.721760,1.432112,6.817573,1.183207,-2.907759,14.474334,4.723621
0.010000,6.721735,1.420555,6.829130,1.155725,-2.748265,15.949370,4.696654
0.010000,6.721403,1.409260,6.840430,1.130007,-2.571768,17.649677,4.669367
0.010000,6.720776,1.398216,6.851492,1.106177,-2.382964,18.880446,4.641827
0.010000,6.719863,1.387411,6.862335,1.084347,-2.183031,19.993316,4.614103
0.010000,6.718671,1.376832,6.872981,1.064596,-1.975091,20.793953,4.586271
0.010000,6.717210,1.366465,6.883451,1.046970,-1.762576,21.251523,4.558405
0.010000,6.715487,1.356295,6.893766,1.031483,-1.548787,21.378856,4.530580
0.010000,6.713507,1.346308,6.903947,1.018112,-1.337041,21.174624,4.502872
0.010000,6.711278,1.336490,6.914015,1.006807,-1.130519,20.652167,4.475354
0.010000,6.708804,1.326827,6.923990,0.997477,-0.933017,19.750249,4.448095
0.010000,6.706089,1.317306,6.933890,0.990004,-0.747302,18.571484,4.421162
0.010000,6.703138,1.307917,6.943732,0.984255,-0.574911,17.239058,4.394615
0.010000,6.699954,1.298647,6.953533,0.980074,-0.418038,15.687389,4.368510
0.010000,6.696541,1.289490,6.963306,0.977284,-0.279048,13.898978,4.342896
0.010000,6.692903,1.280436,6.973063,0.975708,-0.157565,12.148306,4.317816
0.010000,6.689044,1.271481,6.982815,0.975173,-0.053541,10.402386,4.293306
0.010000,6.684968,1.262618,6.992569,0.975465,0.029218,8.275852,4.269397
0.010000,6.680680,1.253846,7.002334,0.976468,0.100254,7.103632,4.246112
0.010000,6.676184,1.245161,7.012113,0.977933,0.146561,4.630656,4.223471
0.010000,6.671487,1.236563,7.021911,0.979781,0.184755,3.819417,4.201484
0.010000,6.666595,1.228050,7.031729,0.981837,0.205627,2.087270,4.180159
0.010000,6.661514,1.219624,7.041569,0.983953,0.211612,0.598500,4.159499
0.010000,6.656251,1.211285,7.051429,0.986041,0.208811,-0.280187,4.139503
0.010000,6.650815,1.203035,7.061310,0.988010,0.196925,-1.188556,4.120166
0.010000,6.645213,1.194875,7.071207,0.989754,0.174317,-2.260796,4.101480
0.010000,6.639454,1.186808,7.081119,0.991171,0.141717,-3.259956,4.083435
0.010000,6.633547,1.178836,7.091041,0.992270,0.109888,-3.182924,4.066018
0.010000,6.627500,1.170960,7.100971,0.992937,0.066738,-4.315017,4.049215
0.010000,6.621322,1.163184,7.110903,0.993173,0.023590,-4.314776,4.033010
0.010000,6.615022,1.155508,7.120832,0.992987,-0.018637,-4.222744,4.017387
0.010000,6.608611,1.147935,7.130755,0.992212,-0.077445,-5.880816,4.002328
0.010000,6.602096,1.140468,7.140665,0.991009,-0.120348,-4.290255,3.987816
0.010000,6.595487,1.133107,7.150557,0.989276,-0.173275,-5.292765,3.973832
0.010000,6.588793,1.125853,7.160428,0.987019,-0.225667,-5.239189,3.960358
0.010000,6.582022,1.118709,7.170270,0.984256,-0.276361,-5.069402,3.947376
0.010000,6.575184,1.111675,7.180080,0.981007,-0.324857,-4.849539,3.934867
0.010000,6.568287,1.104753,7.189852,0.977168,-0.383930,-5.907294,3.922815
0.010000,6.561339,1.097943,7.199582,0.972969,-0.419864,-3.593466,3.911201
0.010000,6.554348,1.091245,7.209263,0.968152,-0.481694,-6.182992,3.900010
0.010000,6.547321,1.084660,7.218893,0.962969,-0.518360,-3.666548,3.889224
0.010000,6.540267,1.078188,7.228466,0.957313,-0.565541,-4.718169,3.878827
0.010000,6.533193,1.071829,7.237978,0.951214,-0.609898,-4.435605,3.868805
0.010000,6.526106,1.065583,7.247425,0.944701,-0.651312,-4.141479,3.859141
0.010000,6.519011,1.059450,7.256803,0.937804,-0.689711,-3.839834,3.849822
0.010000,6.511917,1.053429,7.266108,0.930450,-0.735402,-4.569134,3.840835
0.010000,6.504829,1.047521,7.275336,0.922790,-0.766000,-3.059841,3.832165
0.010000,6.497753,1.041723,7.284483,0.914746,-0.804423,-3.842283,3.823801
0.010000,6.490694,1.036037,7.293547,0.906417,-0.832865,-2.844169,3.815730
0.010000,6.483660,1.030461,7.302524,0.897637,-0.877991,-4.512601,3.807941
0.010000,6.476654,1.024995,7.311410,0.888643,-0.899450,-2.145926,3.800423
0.010000,6.469681,1.019637,7.320203,0.879339,-0.930316,-3.086565,3.793165
0.010000,6.462747,1.014387,7.328901,0.869749,-0.959026,-2.871044,3.786157
0.010000,6.455856,1.009243,7.337500,0.859896,-0.985321,-2.629471,3.779390
0.010000,6.449012,1.004206,7.345997,0.849763,-1.013341,-2.801998,3.772854
0.010000,6.442220,0.999274,7.354391,0.839345,-1.041715,-2.837405,3.766541
0.010000,6.435484,0.994446,7.362679,0.828800,-1.054498,-1.278304,3.760443
0.010000,6.428808,0.989721,7.370858,0.817927,-1.087319,-3.282140,3.754551
0.010000,6.422194,0.985097,7.378928,0.806941,-1.098619,-1.129913,3.748858
0.010000,6.415648,0.980575,7.386884,0.795623,-1.131841,-3.322244,3.743357
0.010000,6.409171,0.976153,7.394726,0.784231,-1.139149,-0.730808,3.738041
0.010000,6.402768,0.971830,7.402452,0.772628,-1.160311,-2.116231,3.732904
0.010000,6.396441,0.967604,7.410061,0.760830,-1.179767,-1.945574,3.727939
0.010000,6.390193,0.963476,7.417549,0.748855,-1.197557,-1.778956,3.723141
0.010000,6.384028,0.959443,7.424916,0.736718,-1.213723,-1.616581,3.718503
0.010000,6.377947,0.955505,7.432161,0.724434,-1.228309,-1.458616,3.714022
0.010000,6.371953,0.951661,7.439281,0.712021,-1.241361,-1.305195,3.709690
0.010000,6.366049,0.947910,7.446276,0.699492,-1.252925,-1.156419,3.705504
0.010000,6.360237,0.944251,7.453144,0.686861,-1.263048,-1.012367,3.701459
0.010000,6.354519,0.940683,7.459884,0.673941,-1.292054,-2.900543,3.697551
0.010000,6.348897,0.937205,7.466495,0.661105,-1.283589,0.846470,3.693775
0.010000,6.343374,0.933816,7.472975,0.648002,-1.310263,-2.667379,3.690128
0.010000,6.337950,0.930514,7.479324,0.634949,-1.305296,0.496729,3.686605
0.010000,6.332630,0.927301,7.485540,0.621585,-1.336369,-3.107364,3.683203
0.010000,6.327412,0.924174,7.491623,0.608287,-1.329858,0.651136,3.679918
0.010000,6.322300,0.921132,7.497572,0.594875,-1.341230,-1.137188,3.676748
0.010000,6.317295,0.918175,7.503385,0.581354,-1.352093,-1.086293,3.673689
0.010000,6.312398,0.915302,7.509063,0.567734,-1.361914,-0.982147,3.670738
0.010000,6.307611,0.912512,7.514603,0.554020,-1.371437,-0.952246,3.667892
0.010000,6.302936,0.909804,7.520005,0.540249,-1.377091,-0.565453,3.665149
0.010000,6.298374,0.907179,7.525269,0.526388,-1.386088,-0.899681,3.662506
0.010000,6.293926,0.904634,7.530394,0.512476,-1.391266,-0.517744,3.659960
0.010000,6.289593,0.902169,7.535379,0.498513,-1.396241,-0.497544,3.657509
0.010000,6.285375,0.899784,7.540224,0.484510,-1.400320,-0.407923,3.655152
0.010000,6.281276,0.897478,7.544928,0.470392,-1.411855,-1.153447,3.652885
0.010000,6.277295,0.895250,7.549490,0.456192,-1.419904,-0.804917,3.650707
0.010000,6.273432,0.893099,7.553911,0.442085,-1.410756,0.914819,3.648615
0.010000,6.269691,0.891026,7.558188,0.427683,-1.440194,-2.943827,3.646610
0.010000,6.266071,0.889029,7.562323,0.413494,-1.418888,2.130553,3.644687
0.010000,6.262573,0.887108,7.566313,0.399041,-1.445261,-2.637283,3.642846
0.010000,6.259198,0.885263,7.570160,0.384677,-1.436447,0.881409,3.641085
0.010000,6.255946,0.883492,7.573863,0.370281,-1.439591,-0.314407,3.639403
0.010000,6.252819,0.881796,7.577420,0.355747,-1.453368,-1.377720,3.637798
0.010000,6.249817,0.880174,7.580832,0.341207,-1.454009,-0.064102,3.636269
0.010000,6.246941,0.878625,7.584099,0.326669,-1.453802,0.020760,3.634815
0.010000,6.244191,0.877149,7.587220,0.312088,-1.458158,-0.435623,3.633435
0.010000,6.241568,0.875746,7.590195,0.297469,-1.461842,-0.368446,3.632126
0.010000,6.239072,0.874415,7.593023,0.282821,-1.464864,-0.302195,3.630889
0.010000,6.236705,0.873156,7.595704,0.268148,-1.467233,-0.236879,3.629723
0.010000,6.234465,0.871969,7.598239,0.253459,-1.468958,-0.172509,3.628626
0.010000,6.232355,0.870853,7.600626,0.238747,-1.471168,-0.220961,3.627597
0.010000,6.230375,0.869808,7.602865,0.223906,-1.484127,-1.295940,3.626636
0.010000,6.228524,0.868833,7.604957,0.209172,-1.473391,1.073660,3.625743
0.010000,6.226802,0.867929,7.606902,0.194446,-1.472626,0.076498,3.624915
0.010000,6.225212,0.867095,7.608697,0.179541,-1.490428,-1.780177,3.624154
0.010000,6.223752,0.866331,7.610345,0.164772,-1.476892,1.353523,3.623457
0.010000,6.222424,0.865637,7.611844,0.149910,-1.486279,-0.938645,3.622826
0.010000,6.221226,0.865012,7.613195,0.135081,-1.482838,0.344052,3.622258
0.010000,6.220161,0.864457,7.614396,0.120165,-1.491595,-0.875670,3.621754
0.010000,6.219226,0.863970,7.615450,0.105369,-1.479637,1.195803,3.621313
0.010000,6.218424,0.863553,7.616354,0.090405,-1.496397,-1.675982,3.620936
0.010000,6.217754,0.863205,7.617109,0.075513,-1.489162,0.723501,3.620621
0.010000,6.217216,0.862925,7.617716,0.060643,-1.487010,0.215191,3.620368
0.010000,6.216810,0.862715,7.618173,0.045750,-1.489303,-0.229280,3.620178
0.010000,6.216536,0.862573,7.618482,0.030840,-1.491032,-0.172942,3.620049
0.010000,6.216385,0.862494,7.618651,0.016997,-1.384287,10.674487,3.619979
0.010000,6.216325,0.862463,7.618719,0.006716,-1.028137,35.614994,3.619951
0.010000,6.216313,0.862457,7.618733,0.001409,-0.530648,49.748892,3.619945
0.010000,6.216313,0.862457,7.618733,0.000000,-0.140918,38.973044,3.619945
