dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.379727,6.942786,3.766360,3.750275,-6.090451,-178.998556,3.861052
0.010000,4.352773,6.917813,3.803105,3.674450,-7.582495,-149.204414,3.916458
0.010000,4.327818,6.892045,3.838976,3.587087,-8.736279,-115.378353,3.969363
0.010000,4.304848,6.865741,3.873898,3.492191,-9.489633,-75.335442,4.019496
0.010000,4.283800,6.839128,3.907828,3.392998,-9.919290,-42.965680,4.066707
0.010000,4.264578,6.812397,3.940753,3.292565,-10.043258,-12.396801,4.110948
0.010000,4.247064,6.785703,3.972679,3.192626,-9.993908,4.934990,4.152248
0.010000,4.231126,6.759162,4.003638,3.095815,-9.681097,31.281120,4.190706
0.010000,4.216634,6.732865,4.033664,3.002657,-9.315793,36.530415,4.226457
0.010000,4.203457,6.706873,4.062806,2.914148,-8.850949,46.484357,4.259661
0.010000,4.191474,6.681234,4.091106,2.830069,-8.407823,44.312600,4.290485
0.010000,4.180571,6.655972,4.118621,2.751415,-7.865450,54.237355,4.319110
0.010000,4.170643,6.631107,4.145394,2.677383,-7.403198,46.225228,4.345706
0.010000,4.161596,6.606646,4.171475,2.608018,-6.936447,46.675044,4.370438
0.010000,4.153347,6.582589,4.196907,2.543286,-6.473241,46.320652,4.393463
0.010000,4.145819,6.558936,4.221729,2.482115,-6.117114,35.612668,4.414921
0.010000,4.138945,6.535678,4.245981,2.425246,-5.686934,43.017988,4.434949
0.010000,4.132665,6.512809,4.269697,2.371566,-5.367915,31.901897,4.453669
0.010000,4.126925,6.490321,4.292906,2.320942,-5.062387,30.552768,4.471189
0.010000,4.121678,6.468202,4.315638,2.273242,-4.770086,29.230086,4.487611
0.010000,4.116880,6.446442,4.337922,2.228336,-4.490552,27.953417,4.503029
0.010000,4.112494,6.425033,4.359775,2.185350,-4.298610,19.194265,4.517521
0.010000,4.108485,6.403961,4.381226,2.145024,-4.032648,26.596158,4.531166
0.010000,4.104824,6.383223,4.402284,2.105860,-3.916369,11.627934,4.544028
0.010000,4.101482,6.362805,4.422974,2.068986,-3.687337,22.903134,4.556170
0.010000,4.098434,6.342698,4.443310,2.033582,-3.540404,14.693338,4.567647
0.010000,4.095658,6.322896,4.463306,1.999588,-3.399457,14.094729,4.578510
0.010000,4.093134,6.303389,4.482975,1.966949,-3.263871,13.558554,4.588805
0.010000,4.090843,6.284174,4.502327,1.935129,-3.181988,8.188310,4.598570
0.010000,4.088768,6.265241,4.521373,1.904629,-3.050052,13.193566,4.607846
0.010000,4.086893,6.246582,4.540126,1.875336,-2.929240,12.081287,4.616666
0.010000,4.085206,6.228196,4.558590,1.846339,-2.899716,2.952362,4.625061
0.010000,4.083693,6.210072,4.576776,1.818627,-2.771242,12.847420,4.633060
0.010000,4.082342,6.192207,4.594693,1.791683,-2.694371,7.687092,4.640689
0.010000,4.081142,6.174597,4.612343,1.765029,-2.665427,2.894384,4.647972
0.010000,4.080083,6.157238,4.629734,1.739131,-2.589760,7.566744,4.654929
0.010000,4.079156,6.140124,4.646874,1.713929,-2.520189,6.957043,4.661583
0.010000,4.078352,6.123251,4.663766,1.689233,-2.469632,5.055732,4.667951
0.010000,4.077663,6.106615,4.680416,1.665037,-2.419574,5.005779,4.674050
0.010000,4.077082,6.090214,4.696827,1.641103,-2.393415,2.615901,4.679895
0.010000,4.076602,6.074046,4.713003,1.617539,-2.356450,3.696465,4.685501
0.010000,4.076217,6.058104,4.728949,1.594664,-2.287444,6.900623,4.690883
0.010000,4.075919,6.042384,4.744672,1.572269,-2.239517,4.792757,4.696052
0.010000,4.075705,6.026892,4.760165,1.549333,-2.293596,-5.407980,4.701019
0.010000,4.075568,6.011615,4.775443,1.527775,-2.155818,13.777838,4.705796
0.010000,4.075503,5.996559,4.790499,1.505594,-2.218068,-6.225031,4.710391
0.010000,4.075507,5.981713,4.805345,1.484553,-2.104102,11.396601,4.714815
0.010000,4.075573,5.967086,4.819972,1.462771,-2.178245,-7.414231,4.719076
0.010000,4.075700,5.952667,4.834392,1.441945,-2.082556,9.568839,4.723181
0.010000,4.075881,5.938455,4.848605,1.421297,-2.064853,1.770331,4.727140
0.010000,4.076115,5.924452,4.862610,1.400501,-2.079544,-1.469106,4.730958
0.010000,4.076396,5.910656,4.876409,1.379902,-2.059897,1.964661,4.734642
0.010000,4.076723,5.897063,4.890006,1.359700,-2.020268,3.962975,4.738197
0.010000,4.077092,5.883672,4.903402,1.339619,-2.008094,1.217374,4.741631
0.010000,4.077500,5.870481,4.916599,1.319666,-1.995288,1.280618,4.744948
